# t[days] Lbol[erg/s]
0.51724 2.62758e+41
1.03448 6.88421e+41
1.55172 1.26989e+42
2.06897 1.26989e+42
2.58621 9.99675e+41
3.10345 6.72165e+41
3.62069 4.62772e+41
4.13793 3.16839e+41
4.65517 2.17758e+41
5.17241 1.52790e+41
5.68966 1.14445e+41
6.20690 8.91491e+40
6.72414 7.28178e+40
7.24138 6.02313e+40
7.75862 5.08275e+40
8.27586 4.39558e+40
8.79310 3.80375e+40
9.31034 3.39561e+40
9.82759 2.99497e+40
10.34483 2.64160e+40
10.86207 2.32992e+40
11.37931 2.05502e+40
11.89655 1.81255e+40
12.41379 1.59869e+40
12.93103 1.41007e+40
13.44828 1.24369e+40
13.96552 1.09695e+40
14.48276 9.67526e+39
15.00000 8.53369e+39
