# t[days] u g r i z y J H K
0.51724 -14.042 -14.233 -14.255 -13.956 -13.423 -13.534 -12.902 -11.837 -12.526 
1.03448 -14.424 -15.497 -15.799 -15.575 -15.236 -15.115 -14.337 -14.064 -13.666 
1.55172 -14.424 -15.497 -15.799 -15.653 -15.550 -15.374 -14.619 -14.324 -14.174 
2.06897 -13.549 -14.928 -15.571 -15.653 -15.550 -15.374 -14.619 -14.324 -14.174 
2.58621 -12.708 -14.272 -14.970 -15.112 -15.000 -14.799 -14.096 -13.945 -13.967 
3.10345 -11.953 -13.680 -14.389 -14.526 -14.452 -14.162 -13.558 -13.546 -13.486 
3.62069 -11.236 -13.147 -13.875 -14.008 -13.884 -13.593 -13.009 -13.053 -13.179 
4.13793 -10.602 -12.694 -13.457 -13.576 -13.361 -13.125 -12.619 -12.754 -12.874 
4.65517 -10.070 -12.310 -13.104 -13.229 -13.059 -12.872 -12.344 -12.534 -12.698 
5.17241 -9.569 -11.947 -12.784 -12.934 -12.819 -12.632 -12.168 -12.372 -12.521 
5.68966 -8.984 -11.573 -12.516 -12.681 -12.583 -12.367 -11.975 -12.269 -12.491 
6.20690 -8.432 -11.192 -12.213 -12.502 -12.349 -12.202 -11.869 -12.199 -12.406 
6.72414 -7.858 -10.786 -11.936 -12.228 -12.145 -12.019 -11.789 -12.094 -12.332 
7.24138 -7.428 -10.414 -11.653 -12.021 -11.975 -11.857 -11.663 -12.034 -12.276 
7.75862 -6.857 -10.003 -11.371 -11.774 -11.786 -11.660 -11.565 -11.959 -12.227 
8.27586 -6.217 -9.603 -11.054 -11.536 -11.573 -11.536 -11.415 -11.923 -12.220 
8.79310 -5.603 -9.183 -10.726 -11.298 -11.350 -11.324 -11.262 -11.804 -12.170 
9.31034 -5.129 -8.773 -10.367 -11.002 -11.108 -11.107 -11.156 -11.766 -12.119 
9.82759 -4.680 -8.392 -10.040 -10.749 -10.871 -10.899 -10.977 -11.629 -12.055 
10.34483 -4.026 -7.987 -9.664 -10.429 -10.686 -10.721 -10.864 -11.578 -11.992 
10.86207 -3.546 -7.446 -9.370 -10.154 -10.386 -10.469 -10.736 -11.409 -11.890 
11.37931 -2.916 -7.081 -8.990 -9.816 -10.165 -10.189 -10.544 -11.317 -11.877 
11.89655 -2.679 -6.822 -8.633 -9.562 -9.819 -9.977 -10.342 -11.217 -11.731 
12.41379 -2.437 -6.148 -8.227 -9.141 -9.520 -9.706 -10.180 -11.016 -11.614 
12.93103 -1.415 -5.719 -7.837 -8.835 -9.200 -9.311 -9.877 -10.816 -11.380 
13.44828 -0.918 -5.537 -7.454 -8.522 -8.878 -9.052 -9.561 -10.531 -11.175 
13.96552 1.351 -4.954 -7.081 -8.149 -8.469 -8.745 -9.249 -10.193 -10.947 
14.48276 2.204 -4.824 -6.665 -7.721 -8.199 -8.457 -8.911 -9.956 -10.674 
15.00000 2.204 -4.025 -6.127 -7.228 -7.840 -7.947 -8.476 -9.674 -10.427 
