# t[days] u g r i z y J H K
0.51724 -14.845 -15.451 -15.664 -15.506 -15.301 -14.994 -14.693 -13.908 -14.093 
1.03448 -14.845 -15.646 -16.360 -16.463 -16.352 -16.160 -15.855 -15.621 -15.291 
1.55172 -13.873 -15.646 -16.360 -16.463 -16.352 -16.160 -15.982 -15.867 -15.602 
2.06897 -12.711 -14.855 -15.769 -15.956 -16.020 -16.034 -15.982 -15.867 -15.602 
2.58621 -11.582 -14.008 -15.029 -15.381 -15.549 -15.647 -15.750 -15.757 -15.530 
3.10345 -10.427 -13.216 -14.292 -14.824 -15.096 -15.221 -15.482 -15.551 -15.508 
3.62069 -9.096 -12.323 -13.628 -14.238 -14.634 -14.827 -15.216 -15.365 -15.379 
4.13793 -7.878 -11.441 -12.864 -13.590 -14.087 -14.359 -14.864 -15.121 -15.161 
4.65517 -7.001 -10.488 -12.126 -13.039 -13.550 -13.877 -14.488 -14.903 -15.012 
5.17241 -5.096 -9.648 -11.350 -12.431 -13.052 -13.424 -14.158 -14.640 -14.797 
5.68966 -3.524 -8.490 -10.788 -11.796 -12.491 -12.914 -13.768 -14.389 -14.640 
6.20690 -2.891 -7.698 -9.800 -11.072 -11.933 -12.440 -13.394 -14.095 -14.492 
6.72414 -2.752 -6.570 -8.998 -10.467 -11.373 -12.002 -12.998 -13.837 -14.276 
7.24138 -1.581 -6.306 -8.104 -9.964 -10.710 -11.407 -12.629 -13.534 -14.078 
7.75862 2.750 -4.862 -7.683 -9.139 -10.280 -10.956 -12.274 -13.245 -13.898 
8.27586 4.319 -3.358 -7.257 -8.692 -9.747 -10.456 -11.917 -13.018 -13.712 
8.79310 5.888 -3.343 -6.075 -8.080 -9.118 -10.067 -11.534 -12.729 -13.520 
9.31034 7.457 -2.508 -4.939 -7.357 -8.707 -9.548 -11.207 -12.504 -13.342 
9.82759 9.026 1.186 -3.793 -6.862 -8.239 -9.165 -10.842 -12.221 -13.143 
10.34483 10.595 2.685 -3.748 -6.245 -7.759 -8.772 -10.485 -11.984 -12.920 
10.86207 12.164 4.183 -2.046 -5.939 -7.215 -8.318 -10.132 -11.747 -12.745 
11.37931 13.733 5.681 -2.046 -5.096 -6.730 -7.938 -9.862 -11.452 -12.520 
11.89655 15.302 7.180 -2.215 -4.695 -6.438 -7.408 -9.585 -11.223 -12.320 
12.41379 16.872 8.678 -2.395 -4.478 -6.170 -7.059 -9.201 -10.910 -12.109 
12.93103 18.441 10.177 -2.395 -4.300 -5.443 -6.866 -8.883 -10.640 -11.868 
13.44828 20.010 11.675 0.566 -3.782 -5.275 -6.091 -8.425 -10.415 -11.627 
13.96552 21.579 13.173 1.088 -3.762 -5.029 -6.012 -8.135 -10.065 -11.354 
14.48276 23.148 14.672 1.610 -2.019 -4.300 -5.652 -7.836 -9.815 -11.227 
15.00000 23.148 14.672 1.610 -0.384 -3.591 -4.732 -7.533 -9.377 -10.903 
