# t[days] Lbol[erg/s]
0.51724 1.12845e+41
1.03448 1.12845e+41
1.55172 3.13348e+40
2.06897 1.45844e+40
2.58621 8.52821e+39
3.10345 5.74904e+39
3.62069 3.99350e+39
4.13793 3.11910e+39
4.65517 2.32682e+39
5.17241 1.95687e+39
5.68966 1.46182e+39
6.20690 1.31029e+39
6.72414 1.07997e+39
7.24138 8.59251e+38
7.75862 7.61808e+38
8.27586 6.46276e+38
8.79310 5.71268e+38
9.31034 4.99627e+38
9.82759 4.07630e+38
10.34483 3.32573e+38
10.86207 2.71337e+38
11.37931 2.21375e+38
11.89655 1.80614e+38
12.41379 1.47357e+38
12.93103 1.20224e+38
13.44828 9.80875e+37
13.96552 8.00266e+37
14.48276 6.52913e+37
15.00000 5.32692e+37
