# t[days] u g r i z y J H K
0.51724 -14.908 -15.523 -15.532 -15.169 -15.017 -14.678 -13.787 -13.415 -13.035 
1.03448 -14.908 -16.198 -16.981 -16.901 -16.514 -16.095 -15.509 -15.105 -15.044 
1.55172 -14.490 -16.198 -16.981 -16.901 -16.526 -16.105 -15.532 -15.334 -15.188 
2.06897 -13.687 -15.690 -16.676 -16.852 -16.526 -16.105 -15.532 -15.334 -15.188 
2.58621 -12.831 -15.172 -16.240 -16.448 -16.111 -15.743 -15.163 -15.145 -15.038 
3.10345 -11.981 -14.620 -15.721 -15.931 -15.659 -15.263 -14.878 -14.975 -14.966 
3.62069 -11.089 -14.024 -15.219 -15.463 -15.253 -14.931 -14.555 -14.768 -14.787 
4.13793 -10.141 -13.385 -14.725 -15.017 -14.834 -14.565 -14.301 -14.624 -14.701 
4.65517 -9.318 -12.762 -14.187 -14.619 -14.431 -14.165 -14.089 -14.394 -14.661 
5.17241 -8.441 -12.127 -13.653 -14.149 -14.023 -13.850 -13.842 -14.230 -14.559 
5.68966 -7.274 -11.469 -13.139 -13.702 -13.645 -13.558 -13.618 -14.170 -14.494 
6.20690 -6.379 -10.746 -12.601 -13.256 -13.295 -13.200 -13.415 -14.036 -14.347 
6.72414 -5.229 -10.007 -12.046 -12.797 -12.936 -12.910 -13.205 -13.853 -14.343 
7.24138 -4.459 -9.367 -11.438 -12.327 -12.510 -12.502 -12.922 -13.743 -14.210 
7.75862 -3.398 -8.546 -10.801 -11.831 -12.033 -12.238 -12.690 -13.565 -14.065 
8.27586 -2.776 -7.537 -10.248 -11.292 -11.595 -11.776 -12.353 -13.371 -13.936 
8.79310 -1.866 -7.241 -9.577 -10.730 -11.154 -11.304 -12.030 -13.159 -13.829 
9.31034 2.253 -6.451 -8.882 -10.103 -10.684 -10.866 -11.788 -12.987 -13.679 
9.82759 3.750 -5.404 -8.234 -9.706 -10.267 -10.436 -11.450 -12.732 -13.548 
10.34483 5.246 -5.272 -7.779 -9.099 -9.743 -10.113 -11.174 -12.473 -13.368 
10.86207 6.743 -4.365 -6.962 -8.694 -9.344 -9.522 -10.870 -12.314 -13.244 
11.37931 8.239 -4.071 -6.369 -8.225 -8.747 -9.026 -10.584 -12.082 -13.051 
11.89655 9.736 -2.061 -5.571 -7.627 -8.384 -8.674 -10.277 -11.850 -12.875 
12.41379 11.232 -1.965 -5.324 -7.215 -8.047 -8.283 -9.857 -11.619 -12.656 
12.93103 12.728 -1.697 -4.556 -6.856 -7.469 -8.208 -9.452 -11.320 -12.480 
13.44828 14.225 -1.618 -3.992 -5.820 -6.540 -7.681 -9.188 -11.075 -12.260 
13.96552 15.721 -1.515 -2.744 -5.799 -6.293 -6.952 -8.780 -10.743 -12.005 
14.48276 17.218 3.703 -2.352 -5.195 -5.917 -6.598 -8.429 -10.355 -11.667 
15.00000 17.218 3.703 -0.963 -3.975 -5.764 -5.641 -8.045 -10.081 -11.384 
