# t[days] Lbol[erg/s]
0.51724 3.06466e+41
1.03448 7.24698e+41
1.55172 8.13781e+41
2.06897 8.13781e+41
2.58621 6.28129e+41
3.10345 5.03504e+41
3.62069 3.94319e+41
4.13793 3.07195e+41
4.65517 2.44641e+41
5.17241 1.94774e+41
5.68966 1.55901e+41
6.20690 1.26425e+41
6.72414 1.07442e+41
7.24138 8.97035e+40
7.75862 7.63940e+40
8.27586 6.55373e+40
8.79310 5.65455e+40
9.31034 5.01191e+40
9.82759 4.38057e+40
10.34483 3.82876e+40
10.86207 3.34646e+40
11.37931 2.92492e+40
11.89655 2.55647e+40
12.41379 2.23444e+40
12.93103 1.95297e+40
13.44828 1.70696e+40
13.96552 1.49194e+40
14.48276 1.30400e+40
15.00000 1.13974e+40
