# t[days] u g r i z y J H K
0.51724 -15.059 -15.296 -15.602 -15.547 -15.235 -14.874 -14.406 -13.955 -13.486 
1.03448 -15.059 -16.330 -16.984 -16.947 -16.774 -16.571 -16.305 -15.867 -15.598 
1.55172 -14.805 -16.330 -16.984 -16.947 -16.863 -16.855 -16.756 -16.499 -16.098 
2.06897 -14.066 -15.801 -16.544 -16.799 -16.863 -16.855 -16.756 -16.499 -16.266 
2.58621 -13.174 -15.112 -15.933 -16.323 -16.483 -16.570 -16.605 -16.464 -16.266 
3.10345 -12.154 -14.404 -15.308 -15.784 -16.052 -16.195 -16.304 -16.299 -16.141 
3.62069 -11.131 -13.670 -14.649 -15.201 -15.541 -15.759 -15.986 -16.032 -15.965 
4.13793 -10.164 -12.984 -14.019 -14.585 -14.970 -15.223 -15.577 -15.762 -15.748 
4.65517 -9.012 -12.181 -13.380 -13.996 -14.456 -14.748 -15.193 -15.462 -15.502 
5.17241 -7.897 -11.415 -12.751 -13.411 -13.889 -14.248 -14.791 -15.144 -15.319 
5.68966 -6.873 -10.622 -12.107 -12.834 -13.344 -13.749 -14.391 -14.887 -15.100 
6.20690 -6.002 -9.870 -11.560 -12.318 -12.903 -13.278 -14.051 -14.613 -14.906 
6.72414 -4.631 -9.324 -10.922 -11.819 -12.353 -12.847 -13.673 -14.375 -14.731 
7.24138 -4.041 -8.341 -10.273 -11.222 -11.876 -12.400 -13.326 -14.096 -14.556 
7.75862 -2.699 -8.034 -9.811 -10.793 -11.456 -11.912 -13.031 -13.872 -14.340 
8.27586 -1.193 -7.106 -9.183 -10.223 -10.938 -11.498 -12.649 -13.619 -14.179 
8.79310 0.389 -6.792 -8.727 -9.806 -10.630 -11.085 -12.300 -13.341 -14.039 
9.31034 1.667 -6.163 -8.203 -9.285 -10.225 -10.704 -11.926 -13.163 -13.845 
9.82759 2.945 -5.793 -7.797 -8.927 -9.722 -10.308 -11.645 -12.869 -13.632 
10.34483 4.223 -5.212 -7.435 -8.466 -9.292 -10.030 -11.358 -12.646 -13.492 
10.86207 5.501 -4.673 -6.658 -7.980 -8.778 -9.406 -11.052 -12.392 -13.248 
11.37931 6.779 -4.658 -6.646 -7.746 -8.268 -9.125 -10.743 -12.158 -13.118 
11.89655 8.057 -4.004 -6.031 -7.161 -7.999 -8.476 -10.329 -11.850 -12.880 
12.41379 9.335 -3.162 -5.663 -6.751 -7.756 -8.233 -10.060 -11.636 -12.718 
12.93103 10.613 -2.791 -5.096 -6.700 -7.343 -7.928 -9.696 -11.328 -12.397 
13.44828 11.891 -2.468 -4.532 -5.949 -6.649 -7.493 -9.351 -11.052 -12.170 
13.96552 13.169 -2.263 -4.439 -5.722 -6.511 -7.025 -9.084 -10.795 -11.966 
14.48276 14.448 -1.776 -3.992 -5.479 -6.063 -6.693 -8.837 -10.493 -11.754 
15.00000 14.448 -1.776 -3.906 -5.207 -5.901 -6.466 -8.237 -10.198 -11.565 
