# t[days] u g r i z y J H K
0.51724 -13.001 -13.815 -14.047 -14.031 -13.919 -13.516 -13.010 -12.356 -13.063 
1.03448 -13.001 -13.815 -14.363 -14.721 -14.829 -14.728 -14.444 -14.241 -13.784 
1.55172 -12.124 -13.627 -14.363 -14.721 -14.829 -14.728 -14.444 -14.241 -13.784 
2.06897 -10.644 -11.870 -13.066 -13.733 -14.068 -14.082 -13.977 -13.860 -13.763 
2.58621 -9.442 -10.754 -11.959 -12.793 -13.242 -13.432 -13.382 -13.370 -13.276 
3.10345 -8.670 -10.114 -11.495 -12.526 -13.056 -13.277 -13.347 -13.270 -13.152 
3.62069 -7.700 -9.552 -11.121 -12.328 -12.900 -13.079 -13.216 -13.239 -13.085 
4.13793 -6.826 -9.046 -10.806 -11.931 -12.626 -12.929 -13.177 -13.203 -13.065 
4.65517 -5.983 -8.590 -10.415 -11.608 -12.360 -12.663 -12.978 -13.203 -13.020 
5.17241 -4.993 -7.688 -9.835 -11.264 -12.039 -12.409 -12.691 -12.975 -12.993 
5.68966 -4.138 -7.240 -9.382 -10.812 -11.888 -12.215 -12.553 -12.847 -12.876 
6.20690 -3.319 -6.728 -9.098 -10.681 -11.437 -11.849 -12.446 -12.628 -12.704 
6.72414 -3.221 -6.079 -8.658 -10.197 -11.115 -11.579 -12.008 -12.551 -12.528 
7.24138 -1.834 -5.944 -7.934 -9.795 -10.671 -11.192 -11.752 -12.225 -12.396 
7.75862 -1.533 -4.336 -7.555 -9.158 -10.225 -10.661 -11.439 -12.016 -12.183 
8.27586 0.060 -3.925 -7.195 -8.725 -9.880 -10.489 -11.202 -11.884 -11.991 
8.79310 0.899 -3.382 -6.351 -8.164 -9.643 -10.081 -10.987 -11.655 -11.826 
9.31034 1.739 -2.302 -5.688 -8.030 -8.787 -9.572 -10.725 -11.455 -11.706 
9.82759 2.578 -1.125 -5.013 -7.270 -8.487 -9.169 -10.408 -11.198 -11.506 
10.34483 3.418 -1.125 -4.512 -6.909 -8.363 -9.100 -10.029 -10.783 -11.209 
10.86207 4.257 -0.794 -4.448 -6.149 -7.504 -8.557 -9.778 -10.588 -11.198 
11.37931 5.097 0.299 -3.517 -5.025 -7.368 -7.983 -9.385 -10.409 -10.965 
11.89655 5.936 1.036 -2.638 -5.025 -7.018 -7.717 -9.059 -10.033 -10.654 
12.41379 6.776 1.772 -2.388 -5.025 -6.413 -7.449 -8.595 -9.755 -10.398 
12.93103 7.615 2.508 -2.388 -4.723 -6.408 -7.155 -8.574 -9.734 -10.098 
13.44828 8.455 3.244 1.493 -3.720 -5.329 -6.140 -7.917 -9.517 -9.885 
13.96552 9.294 3.981 2.681 -3.013 -4.934 -5.980 -7.611 -9.081 -9.743 
14.48276 10.134 4.717 3.869 -1.586 -5.329 -5.780 -7.594 -9.009 -9.594 
15.00000 10.134 4.717 3.869 -1.280 -3.590 -5.160 -7.156 -8.134 -9.160 
