# t[days] u g r i z y J H K
0.51724 -14.758 -15.339 -15.678 -15.557 -15.338 -14.893 -14.585 -13.450 -13.260 
1.03448 -14.758 -16.074 -16.728 -16.581 -16.203 -15.853 -15.473 -15.112 -14.543 
1.55172 -14.279 -16.074 -16.728 -16.581 -16.203 -15.853 -15.473 -15.112 -14.543 
2.06897 -12.465 -14.741 -15.633 -15.709 -15.491 -15.249 -14.897 -14.736 -14.475 
2.58621 -10.877 -13.219 -14.235 -14.477 -14.379 -14.325 -14.082 -14.026 -13.786 
3.10345 -9.460 -11.801 -13.086 -13.452 -13.562 -13.400 -13.476 -13.431 -13.377 
3.62069 -8.508 -10.769 -12.027 -12.738 -13.037 -13.026 -13.258 -13.347 -12.928 
4.13793 -7.663 -9.845 -11.280 -12.073 -12.590 -12.955 -12.977 -12.979 -12.928 
4.65517 -6.767 -8.988 -10.613 -11.698 -12.389 -12.631 -12.806 -12.924 -12.848 
5.17241 -5.927 -8.492 -10.080 -11.461 -12.210 -12.508 -12.712 -12.846 -12.941 
5.68966 -5.366 -8.176 -9.761 -11.085 -11.859 -12.158 -12.493 -12.843 -12.848 
6.20690 -4.367 -7.184 -9.516 -10.703 -11.651 -11.903 -12.389 -12.772 -12.704 
6.72414 -3.495 -6.836 -8.970 -10.390 -11.225 -11.684 -12.305 -12.448 -12.600 
7.24138 -2.619 -5.540 -8.330 -9.909 -10.835 -11.319 -12.032 -12.441 -12.600 
7.75862 -1.964 -4.753 -7.913 -9.652 -10.326 -11.103 -11.773 -12.223 -12.459 
8.27586 -1.333 -4.599 -7.881 -9.153 -10.168 -10.930 -11.552 -12.099 -12.293 
8.79310 -1.223 -4.489 -7.098 -8.626 -9.884 -10.676 -11.323 -11.979 -12.091 
9.31034 0.483 -3.363 -5.956 -8.261 -9.654 -10.196 -11.253 -11.735 -12.027 
9.82759 1.278 -1.950 -5.603 -7.895 -9.581 -9.760 -10.908 -11.612 -11.761 
10.34483 2.074 -1.323 -5.393 -7.512 -8.611 -9.405 -10.697 -11.505 -11.756 
10.86207 2.870 -0.752 -5.242 -7.368 -8.149 -9.140 -10.537 -11.304 -11.672 
11.37931 3.665 -0.545 -3.849 -7.140 -8.073 -9.062 -10.175 -10.796 -11.533 
11.89655 4.461 0.622 -3.121 -7.065 -7.935 -8.618 -9.736 -10.742 -11.285 
12.41379 5.256 1.419 -3.079 -5.687 -6.925 -8.375 -9.554 -10.443 -11.100 
12.93103 6.052 2.216 -3.079 -5.082 -6.842 -7.732 -9.203 -10.404 -10.993 
13.44828 6.847 3.013 -2.347 -4.864 -6.925 -7.670 -8.986 -10.333 -10.662 
13.96552 7.643 3.810 -2.347 -2.898 -6.199 -7.438 -8.523 -10.186 -10.614 
14.48276 8.439 4.607 0.721 -2.865 -5.226 -6.887 -8.201 -10.011 -10.579 
15.00000 8.439 4.607 0.721 -2.710 -5.125 -6.478 -8.128 -9.578 -10.221 
