# t[days] Lbol[erg/s]
0.51724 2.74932e+41
1.03448 6.67732e+41
1.55172 1.14549e+42
2.06897 1.14549e+42
2.58621 8.86350e+41
3.10345 6.30913e+41
3.62069 4.64129e+41
4.13793 3.33305e+41
4.65517 2.45145e+41
5.17241 1.84088e+41
5.68966 1.40860e+41
6.20690 1.13405e+41
6.72414 9.25125e+40
7.24138 7.78491e+40
7.75862 6.54954e+40
8.27586 5.65653e+40
8.79310 4.90266e+40
9.31034 4.27545e+40
9.82759 3.76504e+40
10.34483 3.31557e+40
10.86207 2.91976e+40
11.37931 2.57120e+40
11.89655 2.26425e+40
12.41379 1.99394e+40
12.93103 1.75590e+40
13.44828 1.54628e+40
13.96552 1.36169e+40
14.48276 1.19913e+40
15.00000 1.05598e+40
