# t[days] Lbol[erg/s]
0.51724 5.59174e+41
1.03448 5.59174e+41
1.55172 4.97133e+41
2.06897 1.69791e+41
2.58621 5.57776e+40
3.10345 2.21118e+40
3.62069 1.17271e+40
4.13793 7.79800e+39
4.65517 5.55259e+39
5.17241 4.46750e+39
5.68966 3.63671e+39
6.20690 2.83871e+39
6.72414 2.29683e+39
7.24138 1.79316e+39
7.75862 1.37885e+39
8.27586 1.04985e+39
8.79310 8.46331e+38
9.31034 6.63243e+38
9.82759 5.20911e+38
10.34483 4.09124e+38
10.86207 3.21326e+38
11.37931 2.52370e+38
11.89655 1.98211e+38
12.41379 1.55675e+38
12.93103 1.22267e+38
13.44828 9.60288e+37
13.96552 7.54211e+37
14.48276 5.92358e+37
15.00000 4.65238e+37
