# t[days] Lbol[erg/s]
0.51724 6.33645e+41
1.03448 1.60023e+42
1.55172 1.60023e+42
2.06897 1.38693e+42
2.58621 1.14041e+42
3.10345 9.40625e+41
3.62069 7.74012e+41
4.13793 6.48466e+41
4.65517 5.36418e+41
5.17241 4.43308e+41
5.68966 3.70351e+41
6.20690 3.06942e+41
6.72414 2.60929e+41
7.24138 2.21465e+41
7.75862 1.87667e+41
8.27586 1.58954e+41
8.79310 1.36115e+41
9.31034 1.16879e+41
9.82759 1.02556e+41
10.34483 8.99881e+40
10.86207 7.89605e+40
11.37931 6.92843e+40
11.89655 6.07939e+40
12.41379 5.33439e+40
12.93103 4.68069e+40
13.44828 4.10709e+40
13.96552 3.60379e+40
14.48276 3.16216e+40
15.00000 2.77466e+40
