# t[days] Lbol[erg/s]
0.51724 6.01171e+41
1.03448 1.53452e+42
1.55172 1.53452e+42
2.06897 1.52521e+42
2.58621 1.30169e+42
3.10345 1.07272e+42
3.62069 8.47703e+41
4.13793 6.64112e+41
4.65517 5.31144e+41
5.17241 4.14154e+41
5.68966 3.31122e+41
6.20690 2.63271e+41
6.72414 2.16612e+41
7.24138 1.77061e+41
7.75862 1.46395e+41
8.27586 1.25193e+41
8.79310 1.06362e+41
9.31034 9.04718e+40
9.82759 7.89144e+40
10.34483 6.88334e+40
10.86207 6.00402e+40
11.37931 5.23703e+40
11.89655 4.56802e+40
12.41379 3.98448e+40
12.93103 3.47547e+40
13.44828 3.03150e+40
13.96552 2.64424e+40
14.48276 2.30644e+40
15.00000 2.01181e+40
