# t[days] u g r i z y J H K
0.51724 -13.713 -14.474 -14.647 -14.721 -14.518 -14.357 -13.547 -13.099 -12.897 
1.03448 -13.713 -14.474 -14.647 -14.721 -14.665 -14.473 -14.147 -14.133 -14.241 
1.55172 -11.826 -13.685 -14.566 -14.659 -14.665 -14.473 -14.147 -14.243 -14.309 
2.06897 -10.350 -12.434 -13.506 -13.899 -14.196 -14.307 -14.051 -14.243 -14.309 
2.58621 -8.947 -11.009 -12.128 -12.931 -13.437 -13.645 -13.296 -13.386 -13.570 
3.10345 -7.396 -9.503 -10.949 -12.076 -12.686 -12.783 -12.298 -12.176 -12.601 
3.62069 -5.757 -7.946 -9.957 -11.254 -11.737 -11.933 -11.113 -10.840 -11.569 
4.13793 -2.691 -6.040 -8.805 -10.410 -10.800 -11.016 -9.863 -9.892 -10.510 
4.65517 -0.615 -5.835 -7.784 -9.213 -9.931 -10.069 -9.466 -9.041 -8.522 
5.17241 1.303 -2.509 -6.115 -8.565 -8.892 -8.947 -8.821 -6.909 -8.471 
5.68966 3.353 -1.049 -5.348 -7.625 -7.132 -7.979 -7.726 -6.440 -7.160 
6.20690 5.403 -0.901 -4.429 -5.532 -6.810 -7.307 -5.090 -6.440 -6.400 
6.72414 7.453 5.467 -0.443 -4.757 -6.177 -6.196 -4.370 -4.716 -6.322 
7.24138 9.503 7.769 2.162 -3.818 -5.677 -5.228 -4.370 -2.991 -5.484 
7.75862 11.553 10.070 4.151 -3.308 -4.586 -4.259 -4.476 -1.267 -4.646 
8.27586 13.603 12.372 6.141 -2.798 -2.995 -3.291 -4.476 0.029 -3.809 
8.79310 15.653 14.673 8.130 -2.287 -1.404 -2.323 -3.875 1.416 -2.971 
9.31034 17.703 16.975 10.119 -1.398 -0.449 -1.354 -3.169 2.804 -2.133 
9.82759 19.753 19.276 12.109 -0.508 0.505 -0.386 -2.462 4.192 -1.295 
10.34483 21.803 21.578 14.098 0.382 1.842 0.582 -1.756 5.579 -0.458 
10.86207 23.853 23.879 16.087 1.120 3.178 1.551 -1.049 6.967 0.380 
11.37931 25.903 26.181 18.076 1.858 4.515 2.519 -0.343 8.354 1.218 
11.89655 27.953 28.482 20.066 2.596 5.851 3.487 0.364 9.742 2.055 
12.41379 30.002 30.784 22.055 3.333 7.188 4.455 1.070 11.130 2.893 
12.93103 32.052 33.085 24.044 4.071 8.524 5.424 1.777 12.517 3.731 
13.44828 34.102 35.387 26.033 4.809 9.861 6.392 2.484 13.905 4.569 
13.96552 36.152 37.689 28.023 5.547 11.197 7.360 3.190 15.292 5.406 
14.48276 38.202 39.990 30.012 6.285 12.534 8.329 3.897 16.680 6.244 
15.00000 38.202 39.990 30.012 6.285 12.534 8.329 3.897 16.680 6.244 
