# t[days] u g r i z y J H K
0.51724 -12.572 -13.572 -13.785 -13.582 -13.337 -12.916 -12.608 -12.494 -11.842 
1.03448 -12.572 -13.572 -13.785 -13.582 -13.337 -13.034 -13.185 -13.199 -13.182 
1.55172 -10.914 -12.324 -12.943 -12.999 -13.003 -13.034 -13.185 -13.199 -13.182 
2.06897 -8.770 -10.937 -12.024 -12.501 -12.489 -12.601 -12.834 -13.112 -13.167 
2.58621 -6.795 -9.425 -10.923 -11.606 -11.962 -12.172 -12.509 -12.767 -12.997 
3.10345 -4.648 -7.803 -9.865 -10.866 -11.350 -11.596 -12.131 -12.536 -12.832 
3.62069 -2.900 -6.365 -8.864 -10.095 -10.715 -10.998 -11.763 -12.330 -12.591 
4.13793 -1.027 -5.222 -7.972 -9.409 -10.143 -10.587 -11.474 -12.109 -12.410 
4.65517 0.670 -3.670 -6.955 -8.646 -9.535 -10.070 -11.005 -11.795 -12.268 
5.17241 2.559 -3.585 -6.187 -8.036 -9.016 -9.637 -10.722 -11.603 -12.098 
5.68966 4.447 -2.251 -5.590 -7.280 -8.228 -9.150 -10.334 -11.304 -11.974 
6.20690 6.335 -0.778 -4.732 -6.697 -7.882 -8.619 -10.014 -11.098 -11.737 
6.72414 8.223 -0.735 -4.094 -5.993 -7.328 -8.083 -9.590 -10.807 -11.585 
7.24138 10.111 1.814 -3.114 -5.317 -6.758 -7.716 -9.274 -10.572 -11.380 
7.75862 11.999 2.894 -2.499 -5.055 -6.312 -6.990 -8.909 -10.309 -11.236 
8.27586 13.887 3.974 -1.248 -4.160 -5.765 -6.637 -8.531 -9.996 -11.015 
8.79310 15.775 5.054 -1.017 -3.292 -5.307 -6.229 -8.174 -9.783 -10.862 
9.31034 17.664 6.134 -0.689 -3.229 -4.410 -5.742 -7.718 -9.454 -10.586 
9.82759 19.552 7.213 0.319 -2.669 -3.805 -5.007 -7.246 -9.167 -10.370 
10.34483 21.440 8.293 1.006 -1.937 -3.682 -4.910 -6.888 -8.951 -10.130 
10.86207 23.328 9.373 1.693 -0.845 -3.185 -4.160 -6.594 -8.567 -9.895 
11.37931 25.216 10.453 2.380 -0.824 -3.061 -3.766 -6.235 -8.250 -9.747 
11.89655 27.104 11.533 3.067 -0.096 -2.289 -3.123 -5.792 -7.864 -9.394 
12.41379 28.992 12.613 3.753 -0.096 -1.221 -2.798 -5.237 -7.555 -9.176 
12.93103 30.880 13.693 4.440 -0.066 0.951 -1.479 -4.860 -7.308 -8.867 
13.44828 32.769 14.772 5.127 2.442 1.903 -1.479 -4.145 -6.903 -8.552 
13.96552 34.657 15.852 5.814 3.100 2.854 -1.267 -4.119 -6.564 -8.266 
14.48276 36.545 16.932 6.500 3.757 3.805 -0.961 -3.720 -6.375 -7.967 
15.00000 36.545 16.932 6.500 3.757 3.805 -0.629 -3.193 -5.859 -7.598 
