# t[days] Lbol[erg/s]
0.51724 4.46705e+41
1.03448 8.69673e+41
1.55172 8.69673e+41
2.06897 5.66632e+41
2.58621 3.95199e+41
3.10345 3.03420e+41
3.62069 2.32247e+41
4.13793 1.68484e+41
4.65517 1.21823e+41
5.17241 8.92122e+40
5.68966 6.57732e+40
6.20690 4.91735e+40
6.72414 3.64356e+40
7.24138 2.68743e+40
7.75862 1.99775e+40
8.27586 1.55091e+40
8.79310 1.21169e+40
9.31034 9.19168e+39
9.82759 7.14217e+39
10.34483 5.54966e+39
10.86207 4.31223e+39
11.37931 3.35071e+39
11.89655 2.60359e+39
12.41379 2.02306e+39
12.93103 1.57197e+39
13.44828 1.22146e+39
13.96552 9.49108e+38
14.48276 7.37482e+38
15.00000 5.73043e+38
