# t[days] u g r i z y J H K
0.51724 -15.064 -15.748 -15.865 -15.671 -15.478 -15.199 -14.916 -14.569 -14.071 
1.03448 -15.064 -15.945 -16.721 -16.868 -16.677 -16.515 -16.246 -15.944 -15.722 
1.55172 -14.260 -15.945 -16.721 -16.868 -16.677 -16.561 -16.520 -16.361 -16.089 
2.06897 -13.421 -15.360 -16.279 -16.509 -16.485 -16.561 -16.520 -16.361 -16.113 
2.58621 -12.530 -14.712 -15.754 -16.078 -16.171 -16.213 -16.343 -16.287 -16.113 
3.10345 -11.590 -14.110 -15.137 -15.549 -15.737 -15.900 -16.096 -16.159 -16.059 
3.62069 -10.729 -13.426 -14.533 -14.959 -15.219 -15.456 -15.773 -15.895 -15.878 
4.13793 -9.698 -12.839 -13.983 -14.406 -14.732 -14.997 -15.429 -15.685 -15.759 
4.65517 -8.970 -12.237 -13.409 -13.904 -14.269 -14.485 -15.039 -15.403 -15.518 
5.17241 -8.004 -11.631 -12.875 -13.429 -13.789 -14.119 -14.725 -15.196 -15.373 
5.68966 -6.956 -10.957 -12.373 -12.944 -13.279 -13.643 -14.374 -14.908 -15.171 
6.20690 -6.377 -10.279 -11.823 -12.455 -12.861 -13.259 -14.070 -14.655 -14.967 
6.72414 -5.365 -9.771 -11.319 -11.966 -12.417 -12.795 -13.683 -14.403 -14.776 
7.24138 -4.423 -9.007 -10.731 -11.435 -11.916 -12.300 -13.344 -14.171 -14.628 
7.75862 -3.971 -8.425 -10.227 -10.996 -11.574 -11.878 -13.042 -13.924 -14.442 
8.27586 -3.105 -7.749 -9.714 -10.500 -11.073 -11.553 -12.700 -13.714 -14.273 
8.79310 -1.888 -7.085 -9.176 -10.226 -10.613 -11.026 -12.372 -13.446 -14.116 
9.31034 -1.797 -6.796 -8.745 -9.630 -10.175 -10.576 -11.975 -13.218 -13.927 
9.82759 -0.671 -5.837 -8.228 -9.160 -9.717 -10.230 -11.715 -12.963 -13.775 
10.34483 1.051 -5.112 -7.407 -8.815 -9.450 -9.883 -11.418 -12.733 -13.575 
10.86207 2.056 -4.597 -6.946 -8.452 -8.809 -9.361 -11.101 -12.526 -13.401 
11.37931 3.060 -4.343 -6.481 -7.905 -8.607 -9.009 -10.725 -12.201 -13.226 
11.89655 4.065 -3.401 -5.953 -7.231 -8.130 -8.695 -10.511 -11.999 -12.999 
12.41379 5.069 -3.059 -5.814 -6.855 -7.666 -8.278 -10.075 -11.712 -12.844 
12.93103 6.074 -3.059 -5.604 -6.514 -7.503 -8.052 -9.746 -11.450 -12.604 
13.44828 7.078 -1.355 -4.570 -5.883 -6.885 -7.586 -9.391 -11.237 -12.332 
13.96552 8.083 -0.884 -4.358 -5.880 -6.472 -7.082 -9.191 -10.892 -12.135 
14.48276 9.087 -0.590 -4.346 -5.366 -6.437 -6.894 -8.858 -10.582 -11.881 
15.00000 9.087 0.000 -2.972 -4.923 -6.025 -6.099 -8.384 -10.170 -11.561 
