# t[days] u g r i z y J H K
0.51724 -13.320 -14.305 -14.210 -13.685 -13.459 -13.408 -13.111 -12.302 -12.472 
1.03448 -13.320 -14.305 -14.580 -14.788 -14.831 -14.860 -14.506 -14.283 -13.957 
1.55172 -12.248 -13.916 -14.580 -14.788 -14.902 -14.917 -14.700 -14.590 -14.330 
2.06897 -10.138 -12.423 -13.600 -14.423 -14.902 -14.917 -14.700 -14.590 -14.330 
2.58621 -10.070 -11.447 -12.557 -13.479 -13.924 -13.915 -14.002 -13.919 -13.678 
3.10345 -9.830 -10.468 -11.582 -12.483 -12.956 -13.171 -13.405 -13.192 -13.194 
3.62069 -8.967 -9.936 -11.143 -12.023 -12.631 -12.914 -13.036 -12.977 -12.844 
4.13793 -8.080 -9.438 -10.811 -11.725 -12.487 -12.594 -12.808 -12.845 -12.655 
4.65517 -7.431 -8.931 -10.312 -11.437 -12.283 -12.399 -12.767 -12.724 -12.655 
5.17241 -6.743 -8.391 -9.911 -11.202 -12.125 -12.324 -12.628 -12.724 -12.691 
5.68966 -6.060 -8.006 -9.471 -10.981 -11.856 -12.265 -12.549 -12.724 -12.840 
6.20690 -5.395 -7.587 -9.348 -10.693 -11.631 -12.007 -12.546 -12.621 -12.840 
6.72414 -4.719 -6.951 -9.015 -10.508 -11.400 -11.882 -12.368 -12.612 -12.808 
7.24138 -4.053 -6.728 -8.510 -10.180 -11.193 -11.621 -12.126 -12.482 -12.756 
7.75862 -3.321 -6.081 -8.496 -9.897 -11.007 -11.544 -12.003 -12.398 -12.651 
8.27586 -2.587 -6.063 -8.196 -9.745 -10.752 -11.249 -11.874 -12.289 -12.646 
8.79310 -1.912 -5.075 -7.869 -9.399 -10.431 -11.009 -11.646 -12.140 -12.413 
9.31034 -1.321 -4.744 -7.170 -9.268 -10.191 -10.803 -11.509 -12.040 -12.317 
9.82759 -0.782 -4.158 -7.154 -9.000 -9.799 -10.546 -11.441 -11.942 -12.313 
10.34483 -0.473 -3.749 -6.754 -8.091 -9.657 -10.274 -11.190 -11.725 -12.200 
10.86207 0.205 -3.096 -5.841 -7.969 -9.360 -10.043 -11.006 -11.698 -12.129 
11.37931 0.763 -1.974 -5.591 -7.945 -9.219 -9.736 -10.794 -11.493 -11.983 
11.89655 1.322 -1.545 -5.681 -7.925 -9.152 -9.473 -10.541 -11.359 -11.915 
12.41379 1.880 -1.065 -5.221 -7.196 -8.460 -8.950 -10.325 -11.225 -11.697 
12.93103 2.438 -0.673 -4.437 -7.128 -8.401 -8.950 -10.290 -11.148 -11.599 
13.44828 2.996 -0.673 -3.925 -6.395 -7.824 -8.937 -9.727 -11.118 -11.494 
13.96552 3.555 -0.009 -2.786 -6.095 -7.401 -8.428 -9.727 -10.661 -11.477 
14.48276 4.113 0.895 -2.831 -5.851 -7.062 -7.820 -9.693 -10.450 -11.239 
15.00000 4.113 0.895 -1.379 -5.136 -6.739 -7.396 -9.169 -10.447 -10.988 
