# t[days] Lbol[erg/s]
0.51724 2.93162e+41
1.03448 7.65738e+41
1.55172 8.94558e+41
2.06897 8.94558e+41
2.58621 6.83606e+41
3.10345 5.06408e+41
3.62069 3.67314e+41
4.13793 2.72580e+41
4.65517 2.06164e+41
5.17241 1.55532e+41
5.68966 1.19574e+41
6.20690 9.70498e+40
6.72414 8.11270e+40
7.24138 6.63872e+40
7.75862 5.47164e+40
8.27586 4.36908e+40
8.79310 3.37764e+40
9.31034 2.45830e+40
9.82759 1.84509e+40
10.34483 1.38484e+40
10.86207 1.03940e+40
11.37931 7.80123e+39
11.89655 5.85525e+39
12.41379 4.39468e+39
12.93103 3.29845e+39
13.44828 2.47566e+39
13.96552 1.85812e+39
14.48276 1.39462e+39
15.00000 1.04674e+39
