# t[days] u g r i z y J H K
0.51724 -14.526 -15.073 -15.365 -15.223 -14.856 -14.500 -13.924 -13.632 -12.998 
1.03448 -14.526 -15.256 -15.494 -15.698 -15.841 -15.668 -15.176 -15.036 -14.949 
1.55172 -14.103 -15.256 -15.494 -15.698 -15.841 -15.668 -15.176 -15.036 -14.949 
2.06897 -13.232 -14.433 -14.725 -15.044 -15.162 -14.985 -14.633 -14.798 -14.948 
2.58621 -12.157 -13.661 -14.090 -14.434 -14.492 -14.289 -13.857 -14.105 -14.465 
3.10345 -11.208 -13.022 -13.631 -13.915 -13.922 -13.774 -13.351 -13.562 -13.877 
3.62069 -10.115 -12.321 -13.119 -13.416 -13.461 -13.343 -13.053 -13.274 -13.622 
4.13793 -9.016 -11.697 -12.704 -13.080 -13.168 -13.115 -12.866 -13.180 -13.445 
4.65517 -7.801 -10.954 -12.192 -12.711 -12.782 -12.800 -12.592 -12.975 -13.339 
5.17241 -6.535 -10.222 -11.716 -12.280 -12.510 -12.477 -12.379 -12.897 -13.131 
5.68966 -5.573 -9.505 -11.137 -11.832 -12.027 -12.119 -12.110 -12.660 -13.086 
6.20690 -4.440 -8.799 -10.650 -11.432 -11.715 -11.829 -11.959 -12.574 -13.067 
6.72414 -3.691 -8.027 -10.022 -10.815 -11.217 -11.358 -11.593 -12.293 -12.829 
7.24138 -2.658 -7.308 -9.371 -10.389 -10.738 -10.948 -11.253 -12.158 -12.756 
7.75862 -1.759 -6.786 -8.871 -9.780 -10.237 -10.482 -10.947 -11.938 -12.599 
8.27586 -1.246 -5.891 -8.184 -9.343 -9.719 -10.069 -10.655 -11.694 -12.445 
8.79310 -1.045 -5.440 -7.660 -8.735 -9.325 -9.624 -10.281 -11.494 -12.286 
9.31034 1.913 -4.930 -7.329 -8.208 -8.695 -9.084 -9.942 -11.177 -12.122 
9.82759 3.034 -3.812 -6.339 -7.590 -8.093 -8.529 -9.660 -10.986 -11.937 
10.34483 4.155 -3.748 -5.911 -7.294 -7.676 -7.978 -9.233 -10.704 -11.741 
10.86207 5.276 -2.943 -5.603 -6.544 -7.221 -7.646 -8.865 -10.359 -11.399 
11.37931 6.397 -2.213 -4.626 -6.243 -7.041 -7.318 -8.491 -10.171 -11.267 
11.89655 7.518 -1.903 -4.235 -5.628 -6.527 -6.843 -8.110 -9.828 -10.982 
12.41379 8.639 -1.559 -3.662 -5.515 -5.661 -6.155 -7.819 -9.520 -10.751 
12.93103 9.760 -1.243 -3.324 -4.715 -5.492 -5.562 -7.284 -9.146 -10.432 
13.44828 10.880 -0.651 -1.913 -4.416 -5.113 -4.991 -6.962 -8.744 -10.128 
13.96552 12.001 0.257 -2.602 -3.764 -4.492 -4.806 -6.568 -8.390 -9.706 
14.48276 13.122 0.751 -1.913 -2.886 -4.177 -4.242 -5.927 -8.163 -9.650 
15.00000 13.122 0.751 -1.202 -2.703 -4.035 -3.815 -5.572 -7.530 -9.213 
