# t[days] u g r i z y J H K
0.51724 -14.503 -15.187 -15.337 -15.253 -14.963 -14.776 -14.307 -13.439 -12.740 
1.03448 -14.503 -15.646 -16.362 -16.349 -15.941 -15.701 -15.461 -15.145 -14.759 
1.55172 -13.884 -15.646 -16.362 -16.349 -15.941 -15.701 -15.461 -15.145 -15.036 
2.06897 -12.793 -14.861 -15.667 -15.679 -15.537 -15.365 -15.147 -15.130 -15.036 
2.58621 -11.711 -14.009 -14.913 -15.055 -14.929 -14.999 -14.985 -14.994 -14.947 
3.10345 -10.441 -13.154 -14.179 -14.533 -14.573 -14.682 -14.716 -14.881 -14.768 
3.62069 -9.123 -12.243 -13.489 -13.986 -14.193 -14.279 -14.506 -14.660 -14.665 
4.13793 -7.546 -11.066 -12.568 -13.370 -13.668 -13.801 -14.129 -14.323 -14.448 
4.65517 -5.791 -9.523 -11.505 -12.521 -13.105 -13.367 -13.722 -13.960 -14.097 
5.17241 -4.329 -8.372 -10.519 -11.682 -12.349 -12.832 -13.279 -13.664 -13.753 
5.68966 -3.831 -6.840 -9.742 -10.936 -11.759 -12.178 -12.914 -13.358 -13.524 
6.20690 -1.992 -6.180 -8.829 -10.164 -11.194 -11.739 -12.512 -12.978 -13.188 
6.72414 -0.824 -5.608 -7.898 -9.847 -10.834 -11.243 -12.044 -12.626 -13.016 
7.24138 0.214 -4.440 -6.876 -9.019 -10.059 -10.711 -11.585 -12.355 -12.716 
7.75862 1.415 -2.777 -6.836 -8.087 -9.451 -10.372 -11.254 -11.896 -12.398 
8.27586 2.616 -2.742 -5.547 -8.021 -8.917 -10.024 -10.915 -11.657 -12.057 
8.79310 3.818 0.170 -5.318 -6.782 -8.372 -9.330 -10.469 -11.276 -11.853 
9.31034 5.019 1.440 -3.516 -6.512 -7.587 -8.455 -10.166 -11.163 -11.690 
9.82759 6.220 2.710 -2.007 -5.484 -7.261 -8.207 -9.666 -10.897 -11.448 
10.34483 7.421 3.980 -0.657 -5.435 -6.305 -7.835 -8.981 -10.352 -11.077 
10.86207 8.622 5.250 -0.455 -4.820 -6.283 -7.515 -8.561 -9.935 -10.805 
11.37931 9.823 6.520 1.780 -3.797 -5.925 -6.749 -8.500 -9.501 -10.805 
11.89655 11.024 7.790 3.199 -2.999 -5.460 -5.342 -7.862 -9.259 -10.092 
12.41379 12.225 9.059 4.618 -2.241 -4.085 -5.342 -7.321 -8.810 -10.002 
12.93103 13.426 10.329 6.038 -1.506 -3.726 -5.279 -7.292 -8.631 -9.460 
13.44828 14.628 11.599 7.457 1.216 -2.359 -3.507 -7.217 -8.060 -9.091 
13.96552 15.829 12.869 8.877 2.424 -2.359 -3.507 -6.922 -7.835 -9.043 
14.48276 17.030 14.139 10.296 3.631 -1.667 -3.507 -6.660 -7.729 -9.091 
15.00000 17.030 14.139 10.296 3.631 0.000 -3.332 -5.147 -6.842 -8.480 
