# t[days] u g r i z y J H K
0.51724 -13.168 -14.136 -14.205 -14.157 -14.228 -14.413 -13.272 -13.592 -13.235 
1.03448 -13.168 -14.136 -14.205 -14.597 -14.936 -14.961 -14.752 -14.491 -14.184 
1.55172 -11.229 -13.001 -14.030 -14.597 -14.936 -14.961 -14.752 -14.491 -14.184 
2.06897 -10.447 -11.632 -12.814 -13.535 -13.887 -14.030 -13.909 -13.689 -13.619 
2.58621 -9.297 -10.749 -11.950 -12.730 -13.430 -13.416 -13.541 -13.323 -13.040 
3.10345 -8.339 -10.163 -11.601 -12.402 -12.993 -13.108 -13.223 -13.038 -12.859 
3.62069 -7.606 -9.485 -11.001 -11.935 -12.696 -12.892 -13.011 -12.943 -12.859 
4.13793 -6.685 -9.077 -10.601 -11.690 -12.370 -12.768 -12.899 -13.019 -12.828 
4.65517 -5.966 -8.426 -10.376 -11.680 -12.355 -12.581 -12.838 -12.812 -12.907 
5.17241 -5.134 -8.068 -10.183 -11.289 -12.050 -12.411 -12.646 -12.786 -12.828 
5.68966 -4.206 -7.610 -9.701 -10.747 -11.703 -12.100 -12.453 -12.551 -12.691 
6.20690 -3.567 -6.691 -8.907 -10.597 -11.415 -11.693 -12.214 -12.302 -12.669 
6.72414 -2.671 -5.692 -8.335 -10.046 -10.773 -11.325 -11.976 -12.239 -12.322 
7.24138 -1.649 -5.692 -7.943 -9.743 -10.722 -11.120 -11.811 -12.165 -12.282 
7.75862 -0.727 -5.692 -7.646 -9.438 -10.238 -10.797 -11.509 -12.109 -12.084 
8.27586 0.032 -4.720 -7.139 -8.911 -10.231 -10.719 -11.424 -11.803 -12.041 
8.79310 0.880 -3.744 -6.100 -8.355 -9.615 -10.241 -11.055 -11.541 -11.872 
9.31034 1.727 -2.222 -6.100 -8.281 -8.968 -9.731 -10.904 -11.497 -11.808 
9.82759 2.575 -1.144 -5.438 -7.441 -8.756 -9.476 -10.731 -11.288 -11.514 
10.34483 3.422 -1.144 -5.225 -7.157 -8.701 -9.356 -10.153 -11.138 -11.362 
10.86207 4.270 -0.304 -5.000 -6.239 -8.520 -8.637 -10.003 -11.106 -11.317 
11.37931 5.118 0.764 -3.798 -5.934 -7.990 -8.607 -9.913 -10.617 -11.074 
11.89655 5.965 1.361 -2.320 -5.772 -7.431 -8.177 -9.754 -10.500 -11.044 
12.41379 6.813 1.958 -2.320 -5.772 -6.717 -7.807 -9.380 -10.281 -11.041 
12.93103 7.660 2.555 -0.804 -5.772 -6.717 -7.690 -8.995 -10.128 -10.872 
13.44828 8.508 3.152 -0.115 -4.973 -6.616 -7.472 -8.736 -10.069 -10.680 
13.96552 9.355 3.749 0.539 -4.276 -6.616 -7.457 -8.475 -9.705 -10.456 
14.48276 10.203 4.346 1.647 -3.437 -5.456 -6.929 -8.356 -9.448 -10.434 
15.00000 10.203 4.346 1.647 0.000 -5.195 -6.693 -8.086 -9.442 -10.349 
