# t[days] Lbol[erg/s]
0.51724 2.66107e+41
1.03448 6.43653e+41
1.55172 9.48308e+41
2.06897 9.48308e+41
2.58621 6.20351e+41
3.10345 4.12509e+41
3.62069 2.66633e+41
4.13793 1.71288e+41
4.65517 1.17199e+41
5.17241 8.48926e+40
5.68966 6.54418e+40
6.20690 5.21591e+40
6.72414 4.28408e+40
7.24138 3.65101e+40
7.75862 3.13063e+40
8.27586 2.71992e+40
8.79310 2.35804e+40
9.31034 2.09582e+40
9.82759 1.85292e+40
10.34483 1.63817e+40
10.86207 1.44831e+40
11.37931 1.28045e+40
11.89655 1.13205e+40
12.41379 1.00085e+40
12.93103 8.84854e+39
13.44828 7.82302e+39
13.96552 6.91635e+39
14.48276 6.11476e+39
15.00000 5.40608e+39
