# t[days] u g r i z y J H K
0.51724 -14.930 -15.764 -16.104 -16.040 -15.878 -15.729 -15.278 -14.962 -14.599 
1.03448 -14.930 -16.161 -16.898 -17.148 -17.132 -17.049 -16.839 -16.477 -16.201 
1.55172 -14.435 -16.161 -16.898 -17.148 -17.132 -17.120 -17.110 -16.834 -16.539 
2.06897 -13.395 -15.423 -16.366 -16.765 -17.029 -17.120 -17.110 -16.834 -16.558 
2.58621 -12.285 -14.607 -15.708 -16.283 -16.642 -16.801 -16.905 -16.810 -16.558 
3.10345 -11.066 -13.811 -15.014 -15.751 -16.179 -16.427 -16.620 -16.626 -16.472 
3.62069 -9.769 -12.912 -14.322 -15.202 -15.718 -15.987 -16.283 -16.349 -16.306 
4.13793 -8.589 -12.019 -13.567 -14.573 -15.152 -15.526 -15.919 -16.113 -16.084 
4.65517 -7.593 -11.124 -12.886 -13.943 -14.626 -15.016 -15.533 -15.832 -15.867 
5.17241 -5.718 -10.188 -12.121 -13.364 -14.087 -14.496 -15.114 -15.532 -15.665 
5.68966 -4.901 -9.388 -11.446 -12.739 -13.533 -13.991 -14.710 -15.213 -15.451 
6.20690 -3.914 -8.426 -10.732 -12.142 -12.947 -13.509 -14.314 -14.921 -15.228 
6.72414 -3.387 -7.710 -9.971 -11.450 -12.472 -12.999 -13.916 -14.647 -15.016 
7.24138 -2.241 -7.056 -9.357 -10.947 -11.850 -12.459 -13.539 -14.364 -14.830 
7.75862 -1.109 -6.361 -8.782 -10.356 -11.344 -12.050 -13.200 -14.085 -14.622 
8.27586 2.037 -5.229 -8.070 -9.802 -10.827 -11.626 -12.828 -13.808 -14.411 
8.79310 3.425 -4.864 -7.478 -9.326 -10.385 -11.043 -12.444 -13.549 -14.209 
9.31034 4.812 -4.197 -6.753 -8.705 -9.977 -10.661 -12.084 -13.267 -14.017 
9.82759 6.200 -3.141 -6.589 -8.271 -9.509 -10.358 -11.721 -13.020 -13.837 
10.34483 7.588 -2.724 -5.849 -7.843 -9.032 -9.943 -11.450 -12.761 -13.640 
10.86207 8.975 -2.724 -5.141 -7.533 -8.653 -9.508 -11.077 -12.515 -13.436 
11.37931 10.363 -2.025 -4.798 -6.765 -8.163 -9.042 -10.753 -12.272 -13.221 
11.89655 11.751 2.600 -4.750 -6.481 -7.906 -8.727 -10.474 -11.944 -13.036 
12.41379 13.138 3.959 -3.648 -5.921 -7.293 -8.286 -10.109 -11.759 -12.854 
12.93103 14.526 5.319 -3.516 -5.714 -6.907 -7.744 -9.830 -11.510 -12.638 
13.44828 15.914 6.678 -3.314 -5.277 -6.556 -7.373 -9.466 -11.175 -12.437 
13.96552 17.301 8.037 -2.973 -4.724 -6.325 -7.012 -9.045 -10.957 -12.179 
14.48276 18.689 9.397 -2.178 -4.626 -5.873 -6.607 -9.033 -10.628 -11.941 
15.00000 18.689 9.397 -0.975 -3.430 -5.212 -6.186 -8.451 -10.409 -11.720 
