# t[days] u g r i z y J H K
0.51724 -13.588 -14.143 -13.990 -14.076 -14.054 -13.422 -13.419 -13.051 -12.731 
1.03448 -13.588 -14.143 -14.631 -14.933 -14.971 -14.817 -14.702 -14.328 -14.394 
1.55172 -12.346 -13.742 -14.631 -14.933 -15.005 -15.060 -14.998 -14.717 -14.581 
2.06897 -10.251 -12.583 -13.851 -14.502 -15.005 -15.060 -14.998 -14.717 -14.581 
2.58621 -9.187 -11.523 -12.802 -13.826 -14.380 -14.362 -14.337 -14.220 -14.174 
3.10345 -9.000 -10.532 -12.101 -12.977 -13.566 -13.620 -13.938 -13.839 -13.704 
3.62069 -8.759 -9.818 -11.153 -12.322 -12.736 -13.066 -13.183 -13.157 -13.174 
4.13793 -8.013 -9.137 -10.595 -11.636 -12.327 -12.614 -12.678 -12.769 -12.713 
4.65517 -7.024 -8.541 -9.868 -10.688 -11.519 -12.065 -12.262 -12.319 -12.456 
5.17241 -6.251 -7.902 -9.265 -10.681 -11.502 -11.529 -11.950 -12.147 -12.109 
5.68966 -5.734 -7.347 -9.132 -10.374 -11.163 -11.480 -11.658 -12.141 -11.853 
6.20690 -5.165 -6.884 -8.981 -10.310 -10.958 -11.306 -11.574 -12.051 -12.109 
6.72414 -4.513 -6.508 -8.393 -9.842 -10.898 -11.204 -11.548 -11.885 -11.722 
7.24138 -3.914 -5.993 -7.879 -9.501 -10.087 -10.900 -11.115 -11.520 -11.896 
7.75862 -3.269 -5.784 -7.829 -9.226 -9.913 -10.761 -11.112 -11.426 -11.687 
8.27586 -2.696 -5.259 -7.172 -9.173 -9.688 -10.329 -11.004 -11.367 -11.421 
8.79310 -2.141 -4.701 -7.033 -8.601 -9.688 -10.144 -11.004 -11.339 -11.421 
9.31034 -1.582 -4.145 -6.504 -8.078 -9.619 -9.827 -10.847 -11.209 -11.426 
9.82759 -0.875 -4.061 -6.093 -8.033 -9.543 -9.650 -10.637 -11.077 -11.426 
10.34483 -0.386 -3.295 -5.996 -7.711 -9.126 -9.393 -10.572 -10.961 -10.976 
10.86207 0.256 -3.151 -5.738 -7.711 -8.334 -9.305 -10.239 -10.683 -10.955 
11.37931 0.846 -2.271 -4.646 -7.711 -8.128 -8.860 -10.065 -10.579 -10.955 
11.89655 1.436 -1.748 -4.576 -6.841 -8.334 -8.811 -9.739 -10.579 -10.955 
12.41379 2.027 -1.380 -4.646 -6.808 -8.067 -8.811 -9.600 -10.469 -10.886 
12.93103 2.617 -1.014 -4.325 -6.488 -7.541 -8.625 -9.421 -10.469 -10.860 
13.44828 3.207 -0.704 -3.589 -6.136 -7.456 -8.321 -9.395 -10.202 -10.587 
13.96552 3.798 -0.173 -3.589 -6.136 -6.913 -8.307 -9.382 -10.148 -10.587 
14.48276 4.388 0.379 -3.490 -5.539 -6.780 -8.099 -9.033 -9.853 -10.428 
15.00000 4.388 0.379 -3.055 -5.164 -6.780 -7.635 -8.807 -9.600 -10.428 
