# t[days] Lbol[erg/s]
0.51724 6.11023e+41
1.03448 1.41889e+42
1.55172 1.41889e+42
2.06897 1.16882e+42
2.58621 8.78071e+41
3.10345 6.41964e+41
3.62069 4.61606e+41
4.13793 3.36617e+41
4.65517 2.53457e+41
5.17241 1.91085e+41
5.68966 1.50477e+41
6.20690 1.20640e+41
6.72414 9.74102e+40
7.24138 8.11051e+40
7.75862 6.94240e+40
8.27586 5.94966e+40
8.79310 5.19641e+40
9.31034 4.55590e+40
9.82759 3.99858e+40
10.34483 3.50944e+40
10.86207 3.08014e+40
11.37931 2.70335e+40
11.89655 2.37265e+40
12.41379 2.08241e+40
12.93103 1.82767e+40
13.44828 1.60409e+40
13.96552 1.40787e+40
14.48276 1.23565e+40
15.00000 1.08449e+40
