# t[days] Lbol[erg/s]
0.51724 6.02066e+41
1.03448 6.02066e+41
1.55172 5.29617e+41
2.06897 2.73679e+41
2.58621 1.44388e+41
3.10345 8.80019e+40
3.62069 6.06829e+40
4.13793 4.52190e+40
4.65517 3.34311e+40
5.17241 2.84874e+40
5.68966 2.18087e+40
6.20690 1.96025e+40
6.72414 1.65175e+40
7.24138 1.28029e+40
7.75862 1.20428e+40
8.27586 1.02268e+40
8.79310 9.31726e+39
9.31034 7.99304e+39
9.82759 7.13395e+39
10.34483 6.36720e+39
10.86207 5.68286e+39
11.37931 5.07207e+39
11.89655 4.52693e+39
12.41379 4.04038e+39
12.93103 3.60612e+39
13.44828 3.21854e+39
13.96552 2.87261e+39
14.48276 2.56386e+39
15.00000 2.28830e+39
