# t[days] u g r i z y J H K
0.51724 -14.016 -15.145 -15.385 -15.318 -15.235 -15.211 -14.918 -14.508 -13.855 
1.03448 -14.016 -15.145 -15.385 -15.803 -16.017 -16.080 -15.965 -15.638 -15.342 
1.55172 -12.505 -14.208 -15.209 -15.803 -16.017 -16.080 -15.979 -15.875 -15.598 
2.06897 -11.274 -13.385 -14.663 -15.352 -15.722 -15.836 -15.979 -15.875 -15.609 
2.58621 -10.012 -12.497 -14.049 -14.966 -15.454 -15.638 -15.829 -15.812 -15.609 
3.10345 -8.461 -11.604 -13.350 -14.455 -15.019 -15.267 -15.585 -15.640 -15.585 
3.62069 -7.228 -10.631 -12.658 -13.900 -14.547 -14.847 -15.279 -15.417 -15.404 
4.13793 -6.226 -9.682 -11.915 -13.285 -14.017 -14.408 -14.965 -15.165 -15.241 
4.65517 -4.010 -8.967 -11.166 -12.673 -13.502 -13.938 -14.560 -14.952 -15.081 
5.17241 -2.321 -7.817 -10.231 -11.981 -12.922 -13.407 -14.223 -14.658 -14.842 
5.68966 -0.808 -6.758 -9.560 -11.340 -12.358 -12.979 -13.817 -14.383 -14.648 
6.20690 0.512 -5.582 -8.751 -10.760 -11.803 -12.433 -13.421 -14.051 -14.474 
6.72414 2.060 -4.768 -8.083 -10.101 -11.275 -11.907 -12.992 -13.822 -14.251 
7.24138 3.608 -3.848 -7.225 -9.478 -10.761 -11.415 -12.657 -13.534 -14.013 
7.75862 5.155 -1.781 -6.654 -8.763 -10.144 -10.930 -12.315 -13.263 -13.862 
8.27586 6.703 -1.229 -5.791 -8.282 -9.719 -10.545 -11.944 -13.013 -13.598 
8.79310 8.251 -0.812 -5.676 -7.854 -9.247 -9.987 -11.585 -12.706 -13.472 
9.31034 9.799 -0.657 -4.685 -7.279 -8.597 -9.529 -11.175 -12.482 -13.236 
9.82759 11.347 2.079 -4.085 -6.893 -8.279 -9.175 -10.822 -12.215 -13.081 
10.34483 12.895 3.264 -3.211 -6.285 -7.622 -8.726 -10.463 -11.977 -12.883 
10.86207 14.443 4.449 -2.824 -5.995 -7.526 -8.325 -10.241 -11.662 -12.673 
11.37931 15.991 5.634 -2.346 -4.992 -6.997 -7.831 -9.817 -11.416 -12.442 
11.89655 17.539 6.820 -1.634 -4.887 -6.446 -7.588 -9.474 -11.164 -12.221 
12.41379 19.087 8.005 -1.162 -3.980 -5.810 -7.140 -9.096 -10.857 -12.053 
12.93103 20.635 9.190 -0.346 -3.813 -5.513 -6.412 -8.841 -10.610 -11.809 
13.44828 22.183 10.375 0.720 -3.264 -5.269 -6.181 -8.404 -10.336 -11.608 
13.96552 23.731 11.561 1.428 -3.014 -4.316 -5.532 -8.280 -10.000 -11.312 
14.48276 25.279 12.746 2.137 -2.109 -4.199 -5.471 -7.699 -9.690 -11.115 
15.00000 25.279 12.746 2.137 -2.012 -3.796 -5.437 -7.492 -9.390 -10.865 
