# t[days] Lbol[erg/s]
0.51724 3.52575e+41
1.03448 3.52575e+41
1.55172 1.48683e+41
2.06897 5.86839e+40
2.58621 2.01971e+40
3.10345 7.59969e+39
3.62069 3.12239e+39
4.13793 1.37028e+39
4.65517 8.19731e+38
5.17241 5.91345e+38
5.68966 4.27447e+38
6.20690 2.32716e+38
6.72414 1.73177e+38
7.24138 1.43945e+38
7.75862 1.17645e+38
8.27586 8.18704e+37
8.79310 7.31508e+37
9.31034 5.38894e+37
9.82759 2.95283e+37
10.34483 1.19195e+37
10.86207 4.81146e+36
11.37931 1.94221e+36
11.89655 7.83998e+35
12.41379 3.16471e+35
12.93103 1.27748e+35
13.44828 5.15670e+34
13.96552 2.08157e+34
14.48276 8.40254e+33
15.00000 3.39179e+33
