# t[days] Lbol[erg/s]
0.51724 2.79634e+41
1.03448 6.16718e+41
1.55172 6.16718e+41
2.06897 3.89143e+41
2.58621 2.25076e+41
3.10345 1.39388e+41
3.62069 1.05442e+41
4.13793 8.11758e+40
4.65517 6.61868e+40
5.17241 5.28675e+40
5.68966 4.29180e+40
6.20690 3.41883e+40
6.72414 2.77169e+40
7.24138 2.26229e+40
7.75862 1.84439e+40
8.27586 1.54161e+40
8.79310 1.29967e+40
9.31034 1.05764e+40
9.82759 8.45141e+39
10.34483 6.75339e+39
10.86207 5.39653e+39
11.37931 4.31228e+39
11.89655 3.44587e+39
12.41379 2.75354e+39
12.93103 2.20031e+39
13.44828 1.75823e+39
13.96552 1.40498e+39
14.48276 1.12270e+39
15.00000 8.97128e+38
