# t[days] u g r i z y J H K
0.51724 -14.074 -14.069 -13.906 -14.001 -13.569 -13.541 -12.479 -12.502 -13.370 
1.03448 -14.490 -15.551 -15.353 -14.991 -14.861 -14.686 -14.405 -13.895 -13.509 
1.55172 -14.490 -15.551 -15.991 -15.864 -15.607 -15.533 -15.105 -14.681 -14.542 
2.06897 -13.765 -15.285 -15.991 -15.864 -15.676 -15.659 -15.147 -14.681 -14.542 
2.58621 -13.083 -14.723 -15.497 -15.634 -15.676 -15.659 -15.147 -14.657 -14.493 
3.10345 -12.410 -14.226 -14.993 -15.177 -15.296 -15.335 -14.723 -14.431 -14.239 
3.62069 -11.798 -13.748 -14.541 -14.731 -14.886 -14.925 -14.350 -14.058 -14.110 
4.13793 -11.192 -13.300 -14.109 -14.348 -14.527 -14.569 -13.934 -13.747 -13.799 
4.65517 -10.644 -12.902 -13.739 -13.996 -14.196 -14.192 -13.547 -13.387 -13.553 
5.17241 -10.139 -12.546 -13.416 -13.697 -13.822 -13.833 -13.310 -13.217 -13.258 
5.68966 -9.694 -12.201 -13.137 -13.413 -13.565 -13.574 -13.090 -12.973 -13.102 
6.20690 -9.203 -11.890 -12.872 -13.162 -13.301 -13.320 -12.912 -12.897 -13.058 
6.72414 -8.716 -11.580 -12.625 -12.952 -13.093 -13.140 -12.740 -12.759 -12.930 
7.24138 -8.313 -11.282 -12.378 -12.746 -12.904 -12.942 -12.603 -12.717 -12.910 
7.75862 -7.699 -10.937 -12.151 -12.561 -12.738 -12.805 -12.519 -12.635 -12.843 
8.27586 -7.167 -10.628 -11.910 -12.390 -12.580 -12.627 -12.448 -12.614 -12.743 
8.79310 -6.672 -10.284 -11.652 -12.157 -12.422 -12.499 -12.310 -12.533 -12.737 
9.31034 -6.169 -9.935 -11.392 -12.002 -12.225 -12.300 -12.185 -12.439 -12.653 
9.82759 -5.921 -9.611 -11.163 -11.794 -12.031 -12.142 -12.088 -12.362 -12.617 
10.34483 -5.275 -9.282 -10.916 -11.626 -11.872 -11.996 -11.944 -12.339 -12.596 
10.86207 -4.863 -8.979 -10.615 -11.361 -11.670 -11.770 -11.843 -12.191 -12.480 
11.37931 -4.430 -8.585 -10.367 -11.155 -11.506 -11.590 -11.649 -12.088 -12.354 
11.89655 -3.771 -8.183 -10.014 -10.917 -11.218 -11.381 -11.446 -11.839 -12.162 
12.41379 -3.421 -7.885 -9.732 -10.690 -11.055 -11.196 -11.176 -11.591 -11.936 
12.93103 -3.231 -7.443 -9.413 -10.431 -10.800 -10.968 -10.963 -11.408 -11.776 
13.44828 -2.429 -7.073 -9.100 -10.151 -10.525 -10.694 -10.697 -11.238 -11.622 
13.96552 -2.012 -6.585 -8.728 -9.840 -10.261 -10.426 -10.395 -10.996 -11.430 
14.48276 -1.729 -6.323 -8.346 -9.569 -9.967 -10.165 -10.196 -10.831 -11.356 
15.00000 -1.490 -5.633 -7.935 -9.143 -9.800 -9.974 -9.960 -10.650 -11.231 
