# t[days] u g r i z y J H K
0.51724 -14.559 -15.433 -15.682 -15.467 -15.427 -14.991 -14.252 -14.119 -13.351 
1.03448 -14.596 -16.179 -16.751 -16.701 -16.360 -15.966 -15.388 -15.115 -14.661 
1.55172 -14.596 -16.179 -16.751 -16.701 -16.360 -15.966 -15.388 -15.115 -14.899 
2.06897 -12.781 -14.991 -16.017 -16.088 -15.842 -15.397 -14.890 -14.979 -14.899 
2.58621 -11.688 -13.770 -14.786 -14.929 -14.655 -14.309 -14.103 -13.970 -13.897 
3.10345 -10.337 -12.504 -13.470 -13.770 -13.676 -13.318 -13.166 -13.399 -13.259 
3.62069 -9.238 -11.230 -12.309 -12.588 -12.734 -12.511 -12.895 -12.503 -12.830 
4.13793 -8.364 -10.349 -11.326 -11.729 -12.128 -12.001 -12.247 -12.263 -12.259 
4.65517 -7.658 -9.293 -10.380 -11.257 -11.432 -11.766 -11.862 -12.206 -12.092 
5.17241 -6.945 -8.518 -9.603 -10.705 -11.102 -11.215 -11.828 -11.865 -12.092 
5.68966 -6.231 -8.071 -9.197 -10.346 -10.812 -11.060 -11.529 -11.865 -12.072 
6.20690 -5.514 -7.561 -9.083 -10.098 -10.801 -11.029 -11.513 -11.727 -12.072 
6.72414 -4.769 -6.844 -8.168 -9.623 -10.495 -10.841 -11.445 -11.701 -11.951 
7.24138 -4.050 -6.200 -8.159 -9.447 -10.196 -10.603 -11.143 -11.555 -11.801 
7.75862 -3.397 -5.743 -7.892 -9.094 -9.763 -10.529 -11.140 -11.504 -11.738 
8.27586 -2.675 -5.131 -7.799 -8.830 -9.579 -10.338 -11.129 -11.496 -11.702 
8.79310 -1.969 -4.746 -6.934 -8.770 -9.267 -9.980 -10.866 -11.310 -11.518 
9.31034 -1.381 -4.122 -6.160 -7.686 -9.188 -9.808 -10.520 -11.228 -11.473 
9.82759 -0.745 -3.723 -5.420 -7.362 -8.578 -9.600 -10.458 -10.997 -11.473 
10.34483 0.038 -2.969 -5.420 -7.348 -8.578 -9.600 -10.123 -10.911 -11.403 
10.86207 0.725 -2.470 -5.159 -6.868 -8.503 -9.286 -9.948 -10.897 -11.403 
11.37931 1.412 -1.919 -4.196 -6.697 -8.132 -8.542 -9.582 -10.880 -11.403 
11.89655 2.099 -1.416 -4.174 -6.190 -8.017 -8.467 -9.478 -10.491 -11.208 
12.41379 2.786 -0.959 -4.174 -6.126 -6.841 -8.274 -9.472 -10.421 -10.874 
12.93103 3.473 -0.378 -4.114 -5.809 -6.552 -7.966 -8.900 -10.100 -10.718 
13.44828 4.160 -0.003 -4.114 -5.594 -6.415 -7.966 -8.900 -10.053 -10.718 
13.96552 4.846 0.468 -1.749 -5.696 -5.714 -7.554 -8.870 -10.031 -10.599 
14.48276 5.533 0.946 -1.749 -5.594 -6.264 -8.046 -8.613 -9.613 -10.536 
15.00000 5.533 0.946 -1.362 -3.456 -5.184 -7.554 -8.234 -9.345 -10.536 
