# t[days] u g r i z y J H K
0.51724 -13.418 -14.232 -14.562 -14.318 -14.384 -14.133 -14.151 -13.676 -12.387 
1.03448 -13.418 -14.232 -14.562 -14.565 -14.692 -14.872 -14.846 -14.685 -14.303 
1.55172 -12.135 -13.215 -14.084 -14.565 -14.692 -14.872 -14.846 -14.685 -14.303 
2.06897 -11.219 -12.032 -13.043 -13.783 -14.100 -14.167 -14.111 -14.060 -14.025 
2.58621 -10.197 -11.489 -12.646 -13.517 -13.931 -13.930 -14.108 -13.936 -13.767 
3.10345 -9.131 -10.754 -12.148 -13.098 -13.705 -13.873 -14.069 -13.868 -13.889 
3.62069 -8.111 -10.088 -11.524 -12.660 -13.358 -13.563 -13.825 -13.840 -13.767 
4.13793 -7.111 -9.371 -11.046 -12.321 -13.064 -13.426 -13.690 -13.798 -13.704 
4.65517 -6.135 -8.651 -10.475 -11.936 -12.802 -13.096 -13.410 -13.711 -13.689 
5.17241 -5.036 -8.007 -10.039 -11.686 -12.282 -12.666 -13.208 -13.525 -13.564 
5.68966 -4.309 -7.256 -9.409 -10.982 -11.980 -12.579 -13.101 -13.492 -13.360 
6.20690 -3.106 -6.546 -8.918 -10.648 -11.526 -12.098 -12.725 -13.128 -13.306 
6.72414 -2.130 -5.777 -8.115 -9.949 -10.957 -11.656 -12.401 -12.803 -13.081 
7.24138 -1.153 -5.621 -7.994 -9.811 -10.763 -11.226 -12.136 -12.725 -13.008 
7.75862 -0.664 -5.379 -6.777 -9.217 -10.642 -11.031 -11.815 -12.545 -12.777 
8.27586 0.586 -3.977 -5.964 -8.927 -9.944 -10.543 -11.505 -12.337 -12.663 
8.79310 1.565 -2.561 -4.550 -8.536 -9.680 -10.222 -11.119 -11.871 -12.396 
9.31034 2.544 -0.770 -4.359 -7.633 -9.318 -9.802 -10.657 -11.839 -12.245 
9.82759 3.524 -0.174 -3.232 -6.834 -7.831 -9.102 -10.376 -11.399 -12.084 
10.34483 4.503 0.721 -3.232 -6.759 -7.689 -8.196 -10.196 -11.262 -11.831 
10.86207 5.482 1.941 -3.232 -5.592 -7.689 -8.146 -9.866 -11.043 -11.596 
11.37931 6.461 3.161 0.017 -5.592 -7.689 -7.811 -9.455 -10.713 -11.273 
11.89655 7.440 4.381 0.892 -5.378 -6.158 -7.405 -9.174 -10.496 -11.086 
12.41379 8.419 5.601 1.767 -4.967 -5.484 -7.405 -8.858 -10.114 -10.813 
12.93103 9.398 6.821 2.642 -3.479 -5.232 -6.326 -8.836 -10.098 -10.649 
13.44828 10.378 8.041 3.517 0.183 -5.232 -6.100 -8.270 -9.715 -10.521 
13.96552 11.357 9.261 4.392 1.338 -4.466 -5.833 -7.673 -9.672 -10.277 
14.48276 12.336 10.481 5.268 2.493 -3.163 -3.908 -7.006 -9.501 -10.026 
15.00000 12.336 10.481 5.268 2.493 -1.284 -3.603 -6.914 -8.838 -9.593 
