# t[days] u g r i z y J H K
0.51724 -15.465 -15.956 -15.845 -15.577 -15.014 -14.793 -14.411 -13.887 -13.415 
1.03448 -15.598 -17.102 -17.397 -17.162 -16.820 -16.399 -15.687 -15.405 -15.049 
1.55172 -15.598 -17.102 -17.536 -17.631 -17.352 -16.973 -16.301 -15.983 -15.575 
2.06897 -14.702 -16.656 -17.536 -17.631 -17.352 -16.973 -16.301 -15.983 -15.634 
2.58621 -13.237 -15.826 -16.969 -17.231 -16.984 -16.603 -16.030 -15.771 -15.634 
3.10345 -11.769 -14.692 -16.082 -16.412 -16.250 -15.871 -15.324 -15.151 -15.105 
3.62069 -10.637 -13.460 -15.004 -15.466 -15.308 -15.106 -14.554 -14.635 -14.377 
4.13793 -9.483 -12.302 -13.969 -14.371 -14.401 -14.285 -13.830 -13.741 -13.583 
4.65517 -8.631 -10.963 -12.745 -13.352 -13.458 -13.391 -13.222 -13.119 -13.432 
5.17241 -7.722 -10.036 -11.589 -12.427 -12.646 -12.714 -12.764 -12.709 -13.109 
5.68966 -7.036 -9.416 -10.691 -11.702 -12.013 -12.316 -12.444 -12.588 -12.776 
6.20690 -6.433 -8.872 -10.207 -11.169 -11.796 -12.162 -12.101 -12.403 -12.518 
6.72414 -5.840 -7.886 -9.613 -10.746 -11.353 -11.704 -12.101 -12.330 -12.456 
7.24138 -5.279 -7.748 -8.997 -10.361 -11.298 -11.704 -12.101 -12.403 -12.422 
7.75862 -4.642 -6.770 -8.858 -10.158 -10.962 -11.397 -11.980 -12.214 -12.327 
8.27586 -4.055 -6.506 -8.487 -9.884 -10.773 -11.257 -11.877 -12.123 -12.327 
8.79310 -3.497 -6.277 -8.233 -9.798 -10.630 -11.143 -11.761 -11.964 -12.198 
9.31034 -2.970 -5.869 -7.736 -9.515 -10.617 -11.135 -11.515 -11.910 -12.267 
9.82759 -2.414 -5.109 -7.312 -8.987 -10.097 -10.707 -11.488 -11.910 -12.217 
10.34483 -1.802 -4.984 -6.861 -8.814 -9.896 -10.566 -11.371 -11.819 -12.217 
10.86207 -1.128 -4.136 -6.855 -8.526 -9.752 -10.307 -11.283 -11.776 -12.078 
11.37931 -0.441 -4.130 -6.568 -8.394 -9.450 -10.213 -11.082 -11.772 -12.048 
11.89655 -0.068 -3.386 -6.365 -8.238 -9.380 -9.738 -10.835 -11.442 -12.035 
12.41379 0.537 -3.227 -5.601 -7.735 -8.887 -9.595 -10.687 -11.421 -11.755 
12.93103 1.127 -2.882 -5.439 -7.457 -8.719 -9.416 -10.517 -11.404 -11.677 
13.44828 1.718 -2.377 -5.090 -7.072 -8.610 -9.193 -10.370 -11.267 -11.728 
13.96552 2.308 -2.377 -4.166 -6.681 -8.525 -8.983 -10.286 -11.128 -11.638 
14.48276 2.898 -2.377 -4.166 -6.644 -8.421 -8.748 -10.246 -10.977 -11.621 
15.00000 2.898 -0.561 -3.986 -6.131 -7.718 -8.607 -10.126 -10.865 -11.565 
