# t[days] u g r i z y J H K
0.51724 -15.167 -15.310 -15.573 -15.362 -14.951 -14.579 -13.415 -13.409 -13.959 
1.03448 -15.167 -16.713 -17.137 -16.745 -16.330 -16.021 -15.328 -14.902 -14.656 
1.55172 -15.084 -16.713 -17.137 -16.745 -16.355 -16.184 -15.810 -15.511 -15.333 
2.06897 -13.704 -15.900 -16.651 -16.623 -16.355 -16.184 -15.810 -15.511 -15.333 
2.58621 -12.185 -14.662 -15.588 -15.697 -15.656 -15.476 -15.064 -14.956 -14.860 
3.10345 -10.854 -13.270 -14.247 -14.586 -14.574 -14.623 -14.359 -14.282 -14.268 
3.62069 -9.530 -11.664 -13.035 -13.564 -13.683 -13.654 -13.512 -13.621 -13.554 
4.13793 -8.177 -10.472 -12.050 -12.776 -12.980 -13.141 -13.154 -13.135 -12.896 
4.65517 -7.419 -9.505 -11.153 -12.217 -12.641 -12.619 -12.832 -12.982 -12.841 
5.17241 -6.755 -8.966 -10.622 -11.612 -12.194 -12.577 -12.676 -12.818 -12.795 
5.68966 -6.110 -8.384 -10.286 -11.266 -12.151 -12.369 -12.575 -12.794 -12.705 
6.20690 -5.352 -7.894 -10.082 -11.261 -11.910 -12.105 -12.542 -12.759 -12.628 
6.72414 -4.716 -7.430 -9.487 -10.595 -11.530 -11.893 -12.238 -12.481 -12.590 
7.24138 -4.070 -6.761 -9.110 -10.537 -11.410 -11.706 -12.212 -12.459 -12.580 
7.75862 -3.558 -6.434 -8.621 -10.229 -11.210 -11.546 -12.205 -12.377 -12.580 
8.27586 -3.408 -5.654 -8.413 -9.724 -10.853 -11.522 -11.921 -12.320 -12.493 
8.79310 -1.994 -5.245 -7.956 -9.449 -10.641 -10.992 -11.713 -12.241 -12.369 
9.31034 -1.420 -5.120 -7.804 -9.368 -10.502 -10.859 -11.681 -12.086 -12.354 
9.82759 -0.650 -4.727 -7.414 -8.794 -10.213 -10.770 -11.413 -11.836 -12.354 
10.34483 -0.258 -4.251 -6.868 -8.354 -9.985 -10.601 -11.243 -11.801 -12.098 
10.86207 0.120 -3.830 -6.321 -8.329 -9.554 -10.354 -11.054 -11.695 -11.990 
11.37931 0.856 -2.650 -5.881 -7.856 -9.327 -9.904 -10.860 -11.609 -11.925 
11.89655 1.591 -2.483 -5.881 -7.679 -8.950 -9.712 -10.620 -11.346 -11.757 
12.41379 2.327 -1.172 -5.674 -7.200 -8.761 -9.125 -10.370 -11.202 -11.648 
12.93103 3.062 -0.653 -5.071 -6.613 -8.147 -9.097 -10.122 -10.993 -11.609 
13.44828 3.798 -0.169 -3.974 -6.328 -7.947 -8.831 -9.942 -10.930 -11.544 
13.96552 4.534 0.379 -3.827 -6.130 -7.863 -8.576 -9.830 -10.760 -11.366 
14.48276 5.269 0.951 -3.137 -5.853 -7.515 -8.225 -9.496 -10.322 -11.326 
15.00000 5.269 0.951 -2.039 -5.785 -7.008 -7.275 -9.280 -10.315 -10.839 
