# t[days] u g r i z y J H K
0.51724 -11.851 -13.004 -13.213 -13.117 -12.916 -12.832 -12.377 -12.219 -12.046 
1.03448 -11.851 -13.004 -13.213 -13.117 -12.916 -12.832 -12.377 -12.345 -12.421 
1.55172 -9.520 -11.371 -12.023 -12.121 -12.031 -11.983 -12.099 -12.345 -12.421 
2.06897 -6.745 -9.485 -10.738 -11.104 -11.148 -11.169 -11.547 -12.071 -12.396 
2.58621 -3.779 -7.450 -9.113 -9.757 -10.008 -10.154 -10.745 -11.592 -12.085 
3.10345 0.246 -5.481 -7.338 -8.358 -8.657 -8.937 -9.837 -11.030 -11.720 
3.62069 2.983 -3.744 -5.749 -6.886 -7.277 -7.754 -8.938 -10.325 -11.263 
4.13793 5.719 -1.697 -4.070 -5.626 -6.016 -6.519 -7.995 -9.599 -10.753 
4.65517 8.455 -0.323 -3.394 -4.343 -4.486 -5.190 -7.046 -8.943 -10.166 
5.17241 11.192 1.186 -2.104 -2.636 -3.893 -4.418 -6.195 -8.259 -9.711 
5.68966 13.928 2.913 -0.710 -1.632 -2.761 -3.791 -5.333 -7.578 -9.100 
6.20690 16.665 4.640 -0.330 -0.627 -1.457 -2.111 -4.787 -7.113 -8.635 
6.72414 19.401 6.368 0.606 0.298 -1.002 -1.239 -3.297 -6.256 -8.197 
7.24138 22.137 8.095 1.541 1.482 -0.424 0.924 -3.144 -5.175 -7.617 
7.75862 24.874 9.822 2.476 2.667 -0.408 2.147 -2.002 -4.879 -7.226 
8.27586 27.610 11.549 3.411 3.851 -0.310 3.370 -1.596 -4.390 -6.798 
8.79310 30.347 13.276 4.346 5.036 -0.196 4.592 -0.803 -3.594 -6.240 
9.31034 33.083 15.004 5.281 6.221 -0.082 5.815 0.064 -3.516 -5.747 
9.82759 35.819 16.731 6.216 7.405 0.032 7.038 0.705 -2.177 -5.085 
10.34483 38.556 18.458 7.151 8.590 0.120 8.261 1.347 -2.018 -4.923 
10.86207 41.292 20.185 8.086 9.775 0.208 9.484 1.989 -1.308 -4.124 
11.37931 44.029 21.912 9.021 10.959 0.296 10.707 2.630 -0.758 -3.975 
11.89655 46.765 23.640 9.957 12.144 0.384 11.930 3.272 -0.748 -3.752 
12.41379 49.502 25.367 10.892 13.329 0.472 13.152 3.913 -0.408 -3.084 
12.93103 52.238 27.094 11.827 14.513 0.560 14.375 4.555 1.358 -2.513 
13.44828 54.974 28.821 12.762 15.698 0.648 15.598 5.197 2.066 -2.100 
13.96552 57.711 30.548 13.697 16.883 0.736 16.821 5.838 2.773 -1.933 
14.48276 60.447 32.276 14.632 18.067 0.824 18.044 6.480 3.480 -1.933 
15.00000 60.447 32.276 14.632 18.067 0.824 18.044 6.480 3.480 -1.697 
