# t[days] u g r i z y J H K
0.51724 -15.144 -15.713 -15.764 -15.694 -15.611 -15.063 -14.795 -14.721 -14.110 
1.03448 -15.144 -16.162 -17.056 -17.154 -16.939 -16.938 -16.596 -16.239 -15.860 
1.55172 -14.557 -16.162 -17.056 -17.154 -17.095 -17.071 -17.052 -16.784 -16.490 
2.06897 -13.821 -15.745 -16.719 -17.024 -17.095 -17.071 -17.052 -16.892 -16.677 
2.58621 -13.104 -15.249 -16.263 -16.582 -16.782 -16.873 -16.904 -16.892 -16.677 
3.10345 -12.324 -14.674 -15.689 -16.126 -16.351 -16.490 -16.740 -16.687 -16.586 
3.62069 -11.483 -14.073 -15.149 -15.608 -15.908 -16.099 -16.403 -16.528 -16.406 
4.13793 -10.678 -13.495 -14.570 -15.021 -15.404 -15.662 -16.048 -16.261 -16.278 
4.65517 -9.753 -12.899 -14.102 -14.501 -14.945 -15.210 -15.682 -16.011 -16.094 
5.17241 -8.949 -12.378 -13.579 -14.060 -14.363 -14.769 -15.345 -15.760 -15.877 
5.68966 -8.009 -11.761 -13.072 -13.596 -13.950 -14.362 -15.001 -15.466 -15.694 
6.20690 -7.421 -11.232 -12.556 -13.052 -13.476 -13.844 -14.619 -15.198 -15.484 
6.72414 -6.568 -10.636 -12.144 -12.688 -13.057 -13.391 -14.278 -14.976 -15.316 
7.24138 -5.304 -10.035 -11.666 -12.254 -12.665 -13.020 -13.985 -14.753 -15.116 
7.75862 -4.508 -9.346 -11.227 -11.821 -12.179 -12.724 -13.657 -14.481 -14.943 
8.27586 -3.567 -8.868 -10.742 -11.439 -11.838 -12.276 -13.325 -14.270 -14.776 
8.79310 -2.864 -8.234 -10.166 -11.003 -11.408 -11.928 -13.013 -13.989 -14.605 
9.31034 -2.153 -7.693 -9.814 -10.554 -11.042 -11.500 -12.694 -13.782 -14.416 
9.82759 -1.811 -7.163 -9.294 -10.082 -10.646 -11.127 -12.428 -13.567 -14.263 
10.34483 -0.842 -6.746 -8.962 -9.746 -10.384 -10.719 -12.103 -13.327 -14.106 
10.86207 0.076 -6.343 -8.434 -9.435 -9.975 -10.447 -11.808 -13.102 -13.878 
11.37931 0.805 -5.873 -7.853 -9.058 -9.539 -9.994 -11.566 -12.882 -13.690 
11.89655 1.534 -4.979 -7.580 -8.693 -9.022 -9.638 -11.231 -12.625 -13.520 
12.41379 2.262 -4.367 -6.918 -8.236 -8.707 -9.213 -10.902 -12.308 -13.305 
12.93103 2.991 -3.927 -6.612 -7.938 -8.589 -8.806 -10.608 -12.044 -13.091 
13.44828 3.720 -3.623 -5.923 -7.643 -8.321 -8.524 -10.284 -11.767 -12.854 
13.96552 4.448 -3.262 -5.640 -7.115 -7.637 -8.272 -9.987 -11.562 -12.617 
14.48276 5.177 -3.262 -5.628 -6.225 -7.435 -7.825 -9.506 -11.159 -12.408 
15.00000 5.177 -2.358 -5.468 -6.114 -6.764 -7.452 -9.167 -10.829 -12.043 
