# t[days] u g r i z y J H K
0.51724 -14.826 -15.041 -15.301 -14.856 -14.496 -14.476 -14.040 -13.385 -13.293 
1.03448 -14.826 -16.068 -16.600 -16.381 -16.153 -16.142 -15.859 -15.560 -15.131 
1.55172 -14.533 -16.068 -16.600 -16.381 -16.174 -16.253 -16.051 -15.850 -15.625 
2.06897 -12.820 -14.896 -15.790 -16.058 -16.174 -16.253 -16.051 -15.850 -15.625 
2.58621 -11.641 -13.563 -14.578 -14.984 -15.269 -15.362 -15.372 -15.064 -15.051 
3.10345 -10.370 -12.372 -13.642 -14.294 -14.624 -14.773 -14.841 -14.643 -14.434 
3.62069 -9.236 -11.560 -13.094 -13.786 -14.257 -14.364 -14.401 -14.378 -14.149 
4.13793 -8.529 -10.864 -12.502 -13.584 -13.968 -14.249 -14.295 -14.171 -14.028 
4.65517 -7.781 -10.373 -12.143 -13.104 -13.741 -13.947 -14.104 -14.106 -14.002 
5.17241 -7.157 -9.926 -11.779 -12.968 -13.474 -13.769 -14.018 -14.033 -13.925 
5.68966 -6.541 -9.580 -11.372 -12.554 -13.286 -13.708 -13.929 -14.024 -13.899 
6.20690 -5.677 -8.873 -11.089 -12.381 -13.151 -13.427 -13.825 -13.987 -13.899 
6.72414 -5.233 -8.400 -10.835 -12.056 -12.981 -13.418 -13.729 -13.950 -13.899 
7.24138 -4.128 -8.061 -10.306 -11.869 -12.729 -13.098 -13.561 -13.788 -13.900 
7.75862 -4.127 -7.375 -10.133 -11.585 -12.485 -12.769 -13.463 -13.746 -13.900 
8.27586 -2.742 -7.340 -9.630 -11.218 -12.076 -12.679 -13.175 -13.741 -13.641 
8.79310 -2.109 -6.453 -9.277 -11.042 -12.019 -12.480 -13.153 -13.601 -13.617 
9.31034 -1.475 -6.428 -8.833 -10.501 -11.632 -12.160 -12.939 -13.444 -13.544 
9.82759 -1.368 -6.153 -8.395 -10.128 -11.400 -11.798 -12.799 -13.321 -13.500 
10.34483 -0.045 -5.032 -7.881 -9.595 -10.838 -11.601 -12.505 -13.053 -13.356 
10.86207 0.477 -3.543 -7.853 -9.478 -10.594 -11.387 -12.349 -12.965 -13.335 
11.37931 1.121 -3.260 -7.006 -9.186 -10.301 -11.259 -12.206 -12.908 -13.245 
11.89655 1.765 -3.172 -6.478 -8.535 -10.034 -10.953 -11.904 -12.686 -13.013 
12.41379 2.409 -3.172 -6.350 -8.367 -9.533 -10.755 -11.725 -12.512 -12.747 
12.93103 3.053 -2.600 -5.338 -8.121 -9.373 -9.996 -11.487 -12.393 -12.745 
13.44828 3.697 -0.039 -4.351 -7.711 -8.903 -9.886 -11.152 -12.069 -12.745 
13.96552 4.341 0.227 -4.285 -7.172 -8.859 -9.666 -11.097 -11.964 -12.592 
14.48276 4.985 0.924 -3.707 -6.564 -8.780 -9.393 -10.676 -11.886 -12.543 
15.00000 4.985 0.924 -3.557 -6.454 -8.200 -9.314 -10.610 -11.612 -12.243 
