# t[days] Lbol[erg/s]
0.51724 2.02751e+41
1.03448 2.02751e+41
1.55172 1.78580e+41
2.06897 1.32959e+41
2.58621 1.04690e+41
3.10345 8.34502e+40
3.62069 6.59795e+40
4.13793 5.42022e+40
4.65517 4.22122e+40
5.17241 3.41933e+40
5.68966 2.74062e+40
6.20690 2.10728e+40
6.72414 1.67055e+40
7.24138 1.30312e+40
7.75862 1.06494e+40
8.27586 8.16980e+39
8.79310 6.35845e+39
9.31034 4.90115e+39
9.82759 3.82319e+39
10.34483 2.98232e+39
10.86207 2.32639e+39
11.37931 1.81473e+39
11.89655 1.41560e+39
12.41379 1.10425e+39
12.93103 8.61383e+38
13.44828 6.71931e+38
13.96552 5.24147e+38
14.48276 4.08866e+38
15.00000 3.18941e+38
