# t[days] u g r i z y J H K
0.51724 -15.032 -15.776 -15.988 -15.718 -15.330 -14.835 -14.111 -13.208 -13.034 
1.03448 -15.032 -15.776 -16.289 -16.148 -15.581 -15.054 -14.382 -14.229 -13.956 
1.55172 -13.975 -15.639 -16.289 -16.148 -15.581 -15.054 -14.382 -14.229 -13.956 
2.06897 -12.852 -14.864 -15.546 -15.402 -14.974 -14.509 -13.998 -13.876 -13.756 
2.58621 -11.718 -14.036 -14.810 -14.719 -14.315 -14.021 -13.594 -13.656 -13.662 
3.10345 -10.552 -13.200 -14.133 -14.164 -13.857 -13.542 -13.239 -13.459 -13.517 
3.62069 -9.462 -12.425 -13.520 -13.685 -13.431 -13.232 -13.013 -13.382 -13.517 
4.13793 -8.288 -11.635 -12.897 -13.171 -13.051 -12.853 -12.867 -13.332 -13.510 
4.65517 -7.145 -10.739 -12.214 -12.609 -12.646 -12.473 -12.547 -13.171 -13.493 
5.17241 -6.093 -9.909 -11.566 -12.090 -12.201 -12.073 -12.359 -13.067 -13.473 
5.68966 -4.860 -8.944 -10.747 -11.426 -11.537 -11.529 -11.976 -12.823 -13.310 
6.20690 -3.903 -8.000 -10.039 -10.831 -11.054 -11.133 -11.722 -12.652 -13.234 
6.72414 -2.820 -7.305 -9.352 -10.229 -10.415 -10.619 -11.300 -12.373 -13.076 
7.24138 -1.470 -6.389 -8.447 -9.456 -9.779 -9.872 -10.740 -12.013 -12.714 
7.75862 -0.408 -5.336 -7.768 -8.951 -9.372 -9.535 -10.550 -11.811 -12.656 
8.27586 0.351 -4.745 -7.043 -8.076 -8.505 -8.818 -10.104 -11.488 -12.426 
8.79310 1.394 -4.116 -6.187 -7.549 -8.235 -8.519 -9.727 -11.218 -12.222 
9.31034 2.436 -3.231 -5.648 -7.002 -7.693 -7.697 -9.268 -10.884 -11.965 
9.82759 3.478 -2.079 -4.694 -6.316 -6.984 -7.500 -8.753 -10.593 -11.755 
10.34483 4.521 -1.938 -4.115 -5.876 -6.681 -6.916 -8.372 -10.278 -11.522 
10.86207 5.563 -1.938 -3.368 -5.085 -5.504 -6.382 -8.089 -9.973 -11.280 
11.37931 6.605 -0.603 -3.316 -5.042 -5.233 -5.437 -7.732 -9.626 -11.095 
11.89655 7.648 0.090 -3.027 -4.480 -5.201 -5.262 -7.316 -9.345 -10.849 
12.41379 8.690 0.755 -1.377 -4.119 -4.904 -5.069 -7.099 -9.035 -10.641 
12.93103 9.732 1.419 -1.043 -2.957 -4.135 -5.014 -6.764 -8.745 -10.294 
13.44828 10.775 2.083 0.363 -2.183 -3.273 -4.250 -6.292 -8.460 -9.954 
13.96552 11.817 2.747 1.110 -2.106 -3.022 -4.139 -5.617 -8.159 -9.830 
14.48276 12.860 3.412 1.856 -1.844 -2.987 -4.016 -5.282 -7.916 -9.506 
15.00000 12.860 3.412 1.856 -0.501 -2.903 -1.635 -4.999 -7.437 -9.137 
