# t[days] Lbol[erg/s]
0.51724 2.46855e+41
1.03448 3.93704e+41
1.55172 3.93704e+41
2.06897 3.56152e+41
2.58621 2.83707e+41
3.10345 1.99436e+41
3.62069 1.43068e+41
4.13793 1.02950e+41
4.65517 7.75508e+40
5.17241 5.89272e+40
5.68966 4.69218e+40
6.20690 3.87108e+40
6.72414 3.26981e+40
7.24138 2.81674e+40
7.75862 2.48675e+40
8.27586 2.18426e+40
8.79310 1.95673e+40
9.31034 1.74610e+40
9.82759 1.57365e+40
10.34483 1.41824e+40
10.86207 1.27817e+40
11.37931 1.15194e+40
11.89655 1.03818e+40
12.41379 9.35647e+39
12.93103 8.43243e+39
13.44828 7.59964e+39
13.96552 6.84910e+39
14.48276 6.17269e+39
15.00000 5.56307e+39
