# t[days] u g r i z y J H K
0.51724 -14.480 -14.793 -14.599 -14.422 -13.953 -14.067 -13.134 -12.972 -12.600 
1.03448 -15.134 -15.903 -16.074 -15.929 -15.575 -15.283 -15.003 -14.648 -14.500 
1.55172 -15.134 -15.907 -16.507 -16.732 -16.559 -16.160 -15.614 -15.525 -15.310 
2.06897 -14.639 -15.907 -16.507 -16.732 -16.559 -16.160 -15.614 -15.525 -15.334 
2.58621 -13.917 -15.315 -16.051 -16.403 -16.303 -15.831 -15.406 -15.342 -15.334 
3.10345 -13.208 -14.832 -15.655 -16.046 -15.877 -15.349 -14.984 -15.069 -14.961 
3.62069 -12.317 -14.203 -15.224 -15.515 -15.351 -14.976 -14.605 -14.692 -14.752 
4.13793 -11.169 -13.252 -14.351 -14.799 -14.646 -14.417 -14.069 -14.217 -14.340 
4.65517 -9.862 -12.124 -13.416 -13.845 -13.825 -13.601 -13.676 -13.882 -14.093 
5.17241 -8.557 -11.228 -12.534 -13.092 -13.165 -13.024 -13.299 -13.617 -13.838 
5.68966 -7.916 -10.293 -11.532 -12.243 -12.414 -12.569 -13.107 -13.362 -13.550 
6.20690 -7.239 -9.557 -11.010 -11.549 -12.108 -12.234 -12.671 -13.160 -13.322 
6.72414 -6.126 -8.770 -10.284 -11.193 -11.444 -11.785 -12.409 -12.953 -13.103 
7.24138 -4.822 -8.578 -9.985 -10.917 -11.135 -11.612 -12.154 -12.788 -12.957 
7.75862 -4.482 -7.423 -9.357 -10.315 -11.132 -11.323 -12.096 -12.563 -12.929 
8.27586 -3.515 -7.148 -8.992 -9.927 -10.804 -11.009 -11.658 -12.468 -12.624 
8.79310 -3.133 -6.947 -8.309 -9.499 -10.559 -10.815 -11.625 -12.168 -12.551 
9.31034 -2.338 -6.503 -8.286 -9.009 -9.872 -10.438 -11.320 -12.087 -12.454 
9.82759 -1.456 -5.777 -7.939 -8.748 -9.396 -10.426 -11.171 -11.834 -12.406 
10.34483 -0.004 -4.950 -7.565 -8.723 -9.372 -10.069 -10.699 -11.451 -12.214 
10.86207 0.386 -4.526 -6.682 -8.426 -8.949 -9.387 -10.349 -11.420 -11.952 
11.37931 1.166 -4.243 -6.682 -8.034 -8.949 -9.181 -10.029 -11.092 -11.863 
11.89655 1.947 -4.243 -6.895 -7.815 -8.511 -8.808 -10.013 -11.082 -11.794 
12.41379 2.727 -3.558 -6.895 -6.447 -7.797 -8.387 -9.571 -10.943 -11.682 
12.93103 3.507 -2.679 -6.167 -6.447 -7.614 -7.703 -9.327 -10.767 -11.374 
13.44828 4.288 -1.413 -2.974 -5.796 -6.604 -7.685 -9.162 -10.588 -11.118 
13.96552 5.068 -0.631 -2.974 -5.510 -6.604 -7.685 -9.162 -10.037 -11.118 
14.48276 5.848 -0.611 -2.974 -5.510 -6.379 -7.512 -8.943 -9.970 -10.885 
15.00000 5.848 0.000 -0.634 -3.175 -5.176 -6.255 -8.558 -9.814 -10.650 
