# t[days] u g r i z y J H K
0.51724 -14.523 -14.805 -14.666 -14.460 -13.800 -13.942 -13.130 -12.997 -12.399 
1.03448 -15.147 -15.923 -16.084 -15.925 -15.560 -15.258 -14.957 -14.633 -14.366 
1.55172 -15.147 -15.923 -16.506 -16.727 -16.539 -16.184 -15.594 -15.490 -15.278 
2.06897 -14.642 -15.913 -16.506 -16.727 -16.539 -16.184 -15.594 -15.490 -15.278 
2.58621 -13.916 -15.325 -16.070 -16.405 -16.284 -15.797 -15.331 -15.279 -15.229 
3.10345 -13.230 -14.832 -15.675 -16.057 -15.861 -15.367 -14.920 -15.049 -14.927 
3.62069 -12.441 -14.261 -15.246 -15.549 -15.347 -14.968 -14.529 -14.610 -14.764 
4.13793 -11.240 -13.231 -14.359 -14.814 -14.638 -14.358 -14.038 -14.248 -14.357 
4.65517 -9.926 -12.222 -13.464 -13.875 -13.807 -13.619 -13.584 -13.801 -13.985 
5.17241 -8.604 -11.217 -12.535 -13.024 -13.130 -12.973 -13.269 -13.558 -13.793 
5.68966 -7.875 -10.238 -11.652 -12.180 -12.443 -12.478 -13.038 -13.365 -13.438 
6.20690 -6.706 -9.365 -10.813 -11.589 -12.015 -12.147 -12.595 -13.103 -13.311 
6.72414 -6.330 -8.998 -10.399 -11.159 -11.399 -11.690 -12.434 -12.897 -12.977 
7.24138 -5.189 -8.551 -9.952 -10.885 -11.071 -11.640 -12.151 -12.737 -12.917 
7.75862 -4.278 -7.402 -9.641 -10.340 -10.977 -11.227 -11.970 -12.524 -12.827 
8.27586 -4.083 -6.698 -8.484 -9.851 -10.864 -11.219 -11.617 -12.378 -12.543 
8.79310 -3.353 -6.667 -8.347 -9.587 -10.234 -10.645 -11.593 -12.089 -12.526 
9.31034 -1.907 -6.543 -8.022 -9.277 -10.022 -10.452 -11.221 -12.084 -12.434 
9.82759 -1.688 -6.311 -7.690 -8.715 -9.460 -10.161 -11.007 -11.695 -12.370 
10.34483 0.151 -4.375 -7.543 -8.527 -9.443 -10.061 -10.605 -11.464 -12.190 
10.86207 1.037 -4.375 -6.918 -8.518 -8.809 -9.107 -10.444 -11.296 -11.930 
11.37931 1.923 -4.362 -6.797 -8.012 -8.780 -9.089 -10.160 -11.173 -11.821 
11.89655 2.808 -4.379 -6.797 -7.966 -8.780 -9.080 -9.831 -10.980 -11.771 
12.41379 3.694 -3.326 -6.797 -6.361 -7.846 -8.481 -9.537 -10.864 -11.488 
12.93103 4.580 -2.513 -6.215 -6.361 -7.447 -7.863 -9.350 -10.757 -11.454 
13.44828 5.466 -1.937 -5.910 -6.656 -7.463 -7.827 -8.986 -10.427 -11.149 
13.96552 6.351 -1.937 -3.936 -6.656 -6.828 -7.860 -8.986 -10.073 -11.070 
14.48276 7.237 2.030 -3.709 -7.027 -5.873 -7.764 -8.888 -10.017 -10.722 
15.00000 7.237 2.030 -3.418 -3.292 -3.950 -6.250 -8.643 -9.642 -10.610 
