# t[days] u g r i z y J H K
0.51724 -15.176 -15.801 -15.690 -15.240 -14.964 -14.681 -14.022 -13.329 -13.331 
1.03448 -15.176 -16.165 -16.897 -16.875 -16.485 -16.035 -15.439 -15.243 -15.008 
1.55172 -14.711 -16.165 -16.897 -16.875 -16.485 -16.035 -15.439 -15.367 -15.369 
2.06897 -13.763 -15.601 -16.483 -16.632 -16.292 -15.846 -15.357 -15.367 -15.369 
2.58621 -12.928 -15.002 -15.966 -16.063 -15.664 -15.276 -14.764 -14.963 -15.045 
3.10345 -12.049 -14.371 -15.381 -15.500 -15.092 -14.608 -14.227 -14.562 -14.708 
3.62069 -11.242 -13.787 -14.843 -14.984 -14.614 -14.173 -13.779 -14.061 -14.330 
4.13793 -10.384 -13.231 -14.364 -14.529 -14.163 -13.804 -13.431 -13.756 -14.119 
4.65517 -9.671 -12.687 -13.908 -14.152 -13.848 -13.481 -13.176 -13.645 -13.942 
5.17241 -8.892 -12.150 -13.484 -13.779 -13.565 -13.239 -13.086 -13.511 -13.826 
5.68966 -8.107 -11.583 -13.033 -13.423 -13.264 -12.988 -12.928 -13.466 -13.758 
6.20690 -7.310 -11.001 -12.572 -13.050 -12.947 -12.703 -12.769 -13.362 -13.711 
6.72414 -6.697 -10.456 -12.118 -12.645 -12.597 -12.418 -12.602 -13.295 -13.710 
7.24138 -5.750 -9.890 -11.610 -12.191 -12.256 -12.143 -12.397 -13.137 -13.564 
7.75862 -5.346 -9.337 -11.111 -11.777 -11.871 -11.777 -12.202 -12.966 -13.488 
8.27586 -4.067 -8.664 -10.563 -11.348 -11.492 -11.438 -11.937 -12.858 -13.396 
8.79310 -3.801 -8.069 -10.114 -10.876 -11.031 -11.092 -11.740 -12.685 -13.241 
9.31034 -3.554 -7.561 -9.559 -10.354 -10.762 -10.726 -11.425 -12.489 -13.128 
9.82759 -2.953 -7.132 -9.090 -9.987 -10.215 -10.210 -11.080 -12.268 -12.971 
10.34483 -1.872 -6.480 -8.491 -9.478 -9.845 -9.853 -10.893 -12.130 -12.823 
10.86207 -1.814 -5.957 -8.030 -9.055 -9.385 -9.620 -10.659 -11.937 -12.745 
11.37931 -0.501 -5.567 -7.593 -8.580 -9.029 -9.166 -10.284 -11.695 -12.625 
11.89655 -0.308 -4.890 -7.198 -8.117 -8.617 -8.826 -10.094 -11.532 -12.438 
12.41379 3.309 -4.686 -6.675 -7.845 -8.241 -8.437 -9.790 -11.285 -12.282 
12.93103 4.562 -3.491 -6.403 -7.340 -7.917 -8.150 -9.427 -11.060 -12.122 
13.44828 5.815 -3.387 -5.833 -6.740 -7.421 -7.644 -9.131 -10.795 -11.868 
13.96552 7.067 -3.362 -5.462 -6.541 -7.177 -7.162 -8.820 -10.597 -11.705 
14.48276 8.320 -2.079 -4.940 -6.307 -6.809 -6.692 -8.463 -10.248 -11.382 
15.00000 8.320 -1.453 -4.617 -5.448 -6.243 -6.225 -8.204 -9.917 -11.080 
