# t[days] Lbol[erg/s]
0.51724 1.13508e+41
1.03448 2.30323e+41
1.55172 2.74847e+41
2.06897 2.74847e+41
2.58621 1.68253e+41
3.10345 9.75535e+40
3.62069 5.64882e+40
4.13793 3.61157e+40
4.65517 2.84440e+40
5.17241 2.42408e+40
5.68966 2.19442e+40
6.20690 2.03014e+40
6.72414 1.79155e+40
7.24138 1.70422e+40
7.75862 1.56678e+40
8.27586 1.46927e+40
8.79310 1.38904e+40
9.31034 1.26273e+40
9.82759 1.13282e+40
10.34483 1.01628e+40
10.86207 9.11732e+39
11.37931 8.17938e+39
11.89655 7.33792e+39
12.41379 6.58303e+39
12.93103 5.90580e+39
13.44828 5.29824e+39
13.96552 4.75318e+39
14.48276 4.26420e+39
15.00000 3.82552e+39
