# t[days] u g r i z y J H K
0.51724 -14.321 -14.687 -14.735 -14.928 -14.734 -14.612 -14.386 -13.900 -13.310 
1.03448 -14.321 -15.230 -15.916 -16.087 -16.112 -16.070 -15.721 -15.509 -15.078 
1.55172 -13.982 -15.230 -15.916 -16.087 -16.112 -16.070 -16.087 -15.852 -15.591 
2.06897 -13.162 -14.655 -15.471 -15.785 -16.017 -16.023 -16.087 -15.852 -15.673 
2.58621 -12.384 -14.023 -14.845 -15.261 -15.629 -15.779 -15.890 -15.821 -15.673 
3.10345 -11.642 -13.391 -14.194 -14.703 -15.169 -15.375 -15.578 -15.610 -15.513 
3.62069 -10.974 -12.854 -13.632 -14.155 -14.643 -14.929 -15.223 -15.352 -15.344 
4.13793 -10.411 -12.409 -13.105 -13.557 -14.110 -14.419 -14.891 -15.065 -15.112 
4.65517 -9.909 -11.991 -12.653 -13.048 -13.624 -13.950 -14.493 -14.802 -14.923 
5.17241 -9.282 -11.586 -12.269 -12.526 -13.085 -13.511 -14.053 -14.505 -14.667 
5.68966 -8.813 -11.199 -11.946 -12.114 -12.620 -13.063 -13.746 -14.219 -14.447 
6.20690 -8.190 -10.821 -11.585 -11.677 -12.174 -12.617 -13.358 -13.963 -14.248 
6.72414 -7.632 -10.429 -11.258 -11.405 -11.749 -12.250 -13.013 -13.723 -14.040 
7.24138 -7.182 -9.966 -10.914 -11.034 -11.392 -11.868 -12.718 -13.470 -13.903 
7.75862 -6.250 -9.517 -10.612 -10.829 -11.028 -11.491 -12.453 -13.219 -13.675 
8.27586 -5.733 -9.191 -10.253 -10.518 -10.776 -11.198 -12.176 -13.016 -13.535 
8.79310 -5.243 -8.703 -9.896 -10.221 -10.471 -10.892 -11.929 -12.803 -13.380 
9.31034 -4.435 -8.239 -9.613 -9.950 -10.227 -10.598 -11.561 -12.596 -13.197 
9.82759 -3.779 -7.837 -9.108 -9.611 -9.950 -10.312 -11.360 -12.364 -13.060 
10.34483 -3.319 -7.483 -8.826 -9.256 -9.733 -10.089 -11.128 -12.144 -12.914 
10.86207 -2.983 -6.851 -8.497 -9.084 -9.413 -9.796 -10.849 -11.963 -12.740 
11.37931 -2.983 -6.437 -8.083 -8.823 -9.131 -9.504 -10.606 -11.735 -12.539 
11.89655 -2.675 -6.235 -7.849 -8.468 -8.929 -9.348 -10.334 -11.514 -12.389 
12.41379 -1.247 -5.343 -7.318 -8.206 -8.564 -8.864 -9.979 -11.230 -12.151 
12.93103 0.582 -5.043 -7.119 -7.840 -8.254 -8.659 -9.717 -11.004 -11.941 
13.44828 1.286 -4.707 -6.647 -7.569 -7.898 -8.289 -9.293 -10.648 -11.724 
13.96552 1.991 -3.791 -6.244 -7.180 -7.662 -7.975 -9.046 -10.334 -11.429 
14.48276 2.696 -3.270 -5.409 -6.432 -7.289 -7.549 -8.427 -10.021 -11.135 
15.00000 2.696 -2.501 -4.494 -5.901 -6.690 -7.018 -8.078 -9.646 -10.850 
