# t[days] Lbol[erg/s]
0.51724 4.11994e+41
1.03448 1.22009e+42
1.55172 1.22009e+42
2.06897 1.01665e+42
2.58621 7.42422e+41
3.10345 5.45289e+41
3.62069 4.17060e+41
4.13793 3.29093e+41
4.65517 2.67325e+41
5.17241 2.22361e+41
5.68966 1.86768e+41
6.20690 1.59578e+41
6.72414 1.37834e+41
7.24138 1.21385e+41
7.75862 1.06612e+41
8.27586 9.32417e+40
8.79310 7.96340e+40
9.31034 6.92657e+40
9.82759 5.96213e+40
10.34483 5.13199e+40
10.86207 4.41743e+40
11.37931 3.80236e+40
11.89655 3.27293e+40
12.41379 2.81722e+40
12.93103 2.42496e+40
13.44828 2.08732e+40
13.96552 1.79669e+40
14.48276 1.54652e+40
15.00000 1.33119e+40
