# t[days] Lbol[erg/s]
0.51724 1.41559e+41
1.03448 2.67663e+41
1.55172 2.67663e+41
2.06897 2.08409e+41
2.58621 1.50368e+41
3.10345 1.07188e+41
3.62069 7.78580e+40
4.13793 5.89436e+40
4.65517 4.48752e+40
5.17241 3.74773e+40
5.68966 3.12202e+40
6.20690 2.69653e+40
6.72414 2.25170e+40
7.24138 2.09225e+40
7.75862 1.80397e+40
8.27586 1.64436e+40
8.79310 1.48762e+40
9.31034 1.31373e+40
9.82759 1.17592e+40
10.34483 1.05256e+40
10.86207 9.42150e+39
11.37931 8.43317e+39
11.89655 7.54853e+39
12.41379 6.75668e+39
12.93103 6.04790e+39
13.44828 5.41347e+39
13.96552 4.84559e+39
14.48276 4.33729e+39
15.00000 3.88230e+39
