# t[days] Lbol[erg/s]
0.51724 5.67085e+41
1.03448 1.58301e+42
1.55172 1.58301e+42
2.06897 1.45143e+42
2.58621 9.52334e+41
3.10345 6.10199e+41
3.62069 3.95900e+41
4.13793 2.53003e+41
4.65517 1.53755e+41
5.17241 8.75320e+40
5.68966 5.01841e+40
6.20690 3.21502e+40
6.72414 2.31826e+40
7.24138 1.93641e+40
7.75862 1.62827e+40
8.27586 1.42571e+40
8.79310 1.33216e+40
9.31034 1.11646e+40
9.82759 1.06324e+40
10.34483 1.01256e+40
10.86207 9.64297e+39
11.37931 9.18333e+39
11.89655 8.74561e+39
12.41379 8.32875e+39
12.93103 7.93175e+39
13.44828 7.55369e+39
13.96552 7.19364e+39
14.48276 6.85075e+39
15.00000 6.52421e+39
