# t[days] u g r i z y J H K
0.51724 -14.455 -15.212 -15.625 -15.382 -15.142 -14.880 -14.318 -13.818 -13.475 
1.03448 -14.455 -15.321 -15.935 -15.964 -15.917 -15.682 -15.312 -15.170 -14.915 
1.55172 -13.656 -15.321 -15.935 -15.964 -15.917 -15.682 -15.312 -15.170 -14.919 
2.06897 -12.654 -14.480 -15.117 -15.226 -15.095 -14.924 -14.690 -14.837 -14.919 
2.58621 -11.574 -13.682 -14.352 -14.480 -14.338 -14.148 -13.997 -14.278 -14.430 
3.10345 -10.449 -12.928 -13.752 -13.858 -13.732 -13.553 -13.459 -13.835 -14.069 
3.62069 -9.275 -12.185 -13.195 -13.410 -13.297 -13.150 -13.062 -13.530 -13.847 
4.13793 -8.009 -11.383 -12.621 -12.957 -12.913 -12.765 -12.768 -13.303 -13.658 
4.65517 -6.721 -10.568 -11.971 -12.457 -12.489 -12.354 -12.518 -13.158 -13.530 
5.17241 -5.650 -9.747 -11.365 -11.960 -12.020 -12.055 -12.256 -12.958 -13.401 
5.68966 -4.775 -8.986 -10.661 -11.365 -11.498 -11.576 -11.963 -12.749 -13.255 
6.20690 -4.154 -8.093 -9.939 -10.730 -11.041 -11.139 -11.563 -12.500 -13.101 
6.72414 -2.795 -7.395 -9.268 -10.164 -10.475 -10.592 -11.157 -12.233 -12.966 
7.24138 -2.227 -6.603 -8.498 -9.482 -9.820 -10.127 -10.805 -11.961 -12.707 
7.75862 -2.029 -6.111 -8.120 -8.948 -9.351 -9.439 -10.421 -11.671 -12.516 
8.27586 -0.422 -5.327 -7.408 -8.392 -8.881 -8.912 -10.032 -11.390 -12.333 
8.79310 -0.291 -4.478 -6.818 -7.721 -8.082 -8.330 -9.582 -11.150 -12.133 
9.31034 0.030 -3.948 -6.253 -7.109 -7.647 -8.029 -9.271 -10.774 -11.872 
9.82759 0.595 -3.616 -5.529 -6.685 -7.187 -7.414 -8.869 -10.505 -11.663 
10.34483 1.161 -3.035 -5.197 -6.216 -6.665 -6.907 -8.400 -10.194 -11.494 
10.86207 1.726 -2.720 -4.694 -5.612 -6.232 -6.451 -8.161 -9.952 -11.209 
11.37931 2.291 -2.078 -4.114 -5.174 -5.415 -5.879 -7.633 -9.518 -10.981 
11.89655 2.856 -1.648 -3.661 -5.165 -5.174 -5.625 -7.362 -9.237 -10.685 
12.41379 3.421 -1.496 -3.165 -4.658 -5.149 -5.113 -6.760 -8.838 -10.424 
12.93103 3.986 -0.848 -2.860 -3.381 -3.973 -4.776 -6.313 -8.805 -10.155 
13.44828 4.551 0.312 -2.639 -3.381 -3.754 -4.104 -6.250 -8.068 -9.826 
13.96552 5.116 0.918 -1.602 -2.720 -2.882 -4.104 -5.808 -7.907 -9.602 
14.48276 5.681 1.525 3.296 -2.621 -3.582 -3.879 -5.474 -7.576 -9.378 
15.00000 5.681 1.525 3.296 -2.452 -2.655 -3.668 -5.189 -7.304 -8.778 
