# t[days] u g r i z y J H K
0.51724 -15.218 -15.435 -15.739 -15.779 -15.283 -15.147 -14.855 -14.570 -14.298 
1.03448 -15.218 -16.573 -17.265 -17.160 -17.077 -16.792 -16.496 -16.223 -15.726 
1.55172 -15.047 -16.573 -17.265 -17.160 -17.077 -17.080 -16.947 -16.668 -16.279 
2.06897 -14.256 -16.034 -16.825 -17.002 -17.066 -17.080 -16.947 -16.744 -16.456 
2.58621 -13.397 -15.417 -16.331 -16.695 -16.894 -16.963 -16.905 -16.744 -16.518 
3.10345 -12.472 -14.744 -15.828 -16.319 -16.607 -16.796 -16.853 -16.720 -16.530 
3.62069 -11.397 -14.135 -15.341 -15.991 -16.372 -16.601 -16.734 -16.652 -16.518 
4.13793 -10.550 -13.479 -14.855 -15.636 -16.106 -16.382 -16.581 -16.580 -16.468 
4.65517 -9.347 -12.758 -14.352 -15.236 -15.817 -16.119 -16.395 -16.499 -16.371 
5.17241 -8.565 -12.128 -13.906 -14.873 -15.498 -15.839 -16.215 -16.354 -16.310 
5.68966 -7.510 -11.482 -13.394 -14.455 -15.159 -15.560 -16.004 -16.215 -16.264 
6.20690 -6.730 -10.824 -12.841 -14.076 -14.778 -15.236 -15.775 -16.096 -16.131 
6.72414 -5.311 -10.196 -12.352 -13.627 -14.443 -14.921 -15.522 -15.914 -16.034 
7.24138 -4.111 -9.495 -11.967 -13.235 -14.086 -14.568 -15.275 -15.746 -15.899 
7.75862 -3.937 -8.976 -11.293 -12.799 -13.680 -14.239 -15.033 -15.545 -15.734 
8.27586 -2.304 -8.057 -10.630 -12.312 -13.252 -13.884 -14.743 -15.335 -15.615 
8.79310 -2.304 -7.645 -10.249 -11.922 -12.927 -13.615 -14.499 -15.180 -15.471 
9.31034 -2.304 -7.273 -9.668 -11.401 -12.589 -13.164 -14.203 -14.952 -15.339 
9.82759 -0.880 -6.664 -9.288 -11.037 -12.175 -12.825 -13.950 -14.766 -15.198 
10.34483 -0.624 -5.761 -8.760 -10.656 -11.727 -12.477 -13.674 -14.554 -15.047 
10.86207 -0.436 -5.536 -8.243 -10.110 -11.390 -12.180 -13.403 -14.358 -14.884 
11.37931 3.007 -5.361 -7.934 -9.871 -11.086 -11.867 -13.143 -14.151 -14.781 
11.89655 4.070 -4.646 -7.482 -9.512 -10.756 -11.537 -12.885 -13.961 -14.595 
12.41379 5.132 -4.579 -6.856 -8.875 -10.314 -11.305 -12.585 -13.751 -14.440 
12.93103 6.194 -3.127 -6.466 -8.723 -10.000 -10.880 -12.273 -13.511 -14.238 
13.44828 7.257 -2.107 -6.126 -8.194 -9.614 -10.432 -12.076 -13.294 -14.065 
13.96552 8.319 -1.098 -5.555 -7.844 -9.279 -10.360 -11.888 -13.111 -13.957 
14.48276 9.381 -2.107 -5.298 -7.225 -8.973 -9.764 -11.519 -12.928 -13.748 
15.00000 9.381 -0.316 -5.144 -7.011 -8.497 -9.665 -11.302 -12.680 -13.633 
