# t[days] u g r i z y J H K
0.51724 -15.260 -15.858 -15.686 -15.370 -15.051 -14.643 -14.045 -13.514 -13.851 
1.03448 -15.260 -16.131 -16.994 -17.181 -16.739 -16.290 -15.761 -15.151 -14.518 
1.55172 -14.409 -16.131 -16.994 -17.181 -16.739 -16.290 -15.761 -15.151 -14.518 
2.06897 -13.230 -15.333 -16.430 -16.714 -16.365 -16.025 -15.217 -15.042 -14.364 
2.58621 -12.035 -14.482 -15.756 -16.000 -15.668 -15.280 -14.489 -14.441 -14.157 
3.10345 -10.537 -13.570 -14.916 -15.198 -14.996 -14.415 -13.860 -13.756 -13.474 
3.62069 -9.335 -12.531 -14.016 -14.420 -14.031 -13.726 -13.241 -13.350 -13.374 
4.13793 -7.907 -11.478 -12.965 -13.533 -13.218 -12.861 -12.750 -12.671 -12.343 
4.65517 -7.213 -10.178 -11.914 -12.363 -12.543 -12.289 -11.932 -12.360 -12.287 
5.17241 -5.638 -9.127 -10.851 -11.533 -11.510 -11.656 -11.634 -12.121 -12.163 
5.68966 -5.310 -8.029 -10.209 -10.402 -11.162 -11.169 -11.350 -11.331 -11.983 
6.20690 -3.433 -6.320 -9.130 -9.777 -10.542 -10.717 -10.776 -11.240 -11.565 
6.72414 -2.624 -5.300 -8.221 -9.488 -9.434 -9.825 -10.322 -11.048 -11.206 
7.24138 -1.328 -3.976 -7.292 -7.879 -9.297 -9.586 -10.210 -10.877 -10.723 
7.75862 -0.677 -3.846 -5.843 -7.879 -8.632 -9.199 -10.193 -10.258 -10.965 
8.27586 0.456 -2.479 -4.528 -7.514 -8.556 -9.128 -10.005 -10.209 -10.493 
8.79310 1.609 -2.023 -4.436 -7.514 -8.433 -9.083 -9.862 -10.078 -10.108 
9.31034 2.762 -1.463 -4.388 -5.659 -7.437 -8.677 -9.116 -9.958 -10.108 
9.82759 3.916 -0.450 -3.321 -5.587 -7.229 -7.408 -8.994 -9.327 -10.108 
10.34483 5.069 0.098 -2.451 -4.572 -6.914 -7.408 -8.994 -9.318 -10.021 
10.86207 6.222 0.912 -2.606 -4.564 -6.914 -7.483 -8.431 -8.812 -9.281 
11.37931 7.375 1.727 -1.924 -4.030 -6.412 -7.483 -8.014 -8.812 -8.888 
11.89655 8.528 2.542 -1.924 -4.030 -6.412 -5.599 -7.572 -8.812 -8.756 
12.41379 9.682 3.356 -1.924 -2.745 -6.366 -5.599 -7.371 -8.543 -8.493 
12.93103 10.835 4.171 -2.250 -1.260 -6.366 -5.485 -6.456 -8.543 -8.386 
13.44828 11.988 4.986 -2.250 -1.260 -2.977 -5.437 -6.456 -8.294 -7.889 
13.96552 13.141 5.800 2.382 1.061 -2.934 -5.197 -6.940 -8.350 -7.889 
14.48276 14.295 6.615 3.380 2.185 -2.934 -5.197 -6.940 -8.103 -8.781 
15.00000 14.295 6.615 3.380 2.185 -2.934 -5.197 -6.874 -8.033 -8.781 
