# t[days] Lbol[erg/s]
0.51724 3.98451e+41
1.03448 4.57970e+41
1.55172 4.57970e+41
2.06897 2.68446e+41
2.58621 2.34756e+41
3.10345 2.09840e+41
3.62069 1.83867e+41
4.13793 1.58087e+41
4.65517 1.28657e+41
5.17241 1.08003e+41
5.68966 8.42441e+40
6.20690 7.00135e+40
6.72414 5.71479e+40
7.24138 4.60624e+40
7.75862 3.63714e+40
8.27586 2.95078e+40
8.79310 2.31195e+40
9.31034 1.95244e+40
9.82759 1.54687e+40
10.34483 1.22555e+40
10.86207 9.70969e+39
11.37931 7.69274e+39
11.89655 6.09476e+39
12.41379 4.82872e+39
12.93103 3.82567e+39
13.44828 3.03098e+39
13.96552 2.40137e+39
14.48276 1.90255e+39
15.00000 1.50734e+39
