# t[days] Lbol[erg/s]
0.51724 5.01168e+41
1.03448 5.21660e+41
1.55172 5.21660e+41
2.06897 2.74854e+41
2.58621 1.47462e+41
3.10345 8.97874e+40
3.62069 6.09010e+40
4.13793 4.43524e+40
4.65517 3.41346e+40
5.17241 2.75493e+40
5.68966 2.25192e+40
6.20690 1.86353e+40
6.72414 1.58937e+40
7.24138 1.35681e+40
7.75862 1.15721e+40
8.27586 1.01626e+40
8.79310 8.99131e+39
9.31034 7.84515e+39
9.82759 7.00854e+39
10.34483 6.26115e+39
10.86207 5.59346e+39
11.37931 4.99697e+39
11.89655 4.46409e+39
12.41379 3.98804e+39
12.93103 3.56275e+39
13.44828 3.18282e+39
13.96552 2.84340e+39
14.48276 2.54018e+39
15.00000 2.26930e+39
