# t[days] Lbol[erg/s]
0.51724 2.55877e+41
1.03448 2.55877e+41
1.55172 1.11362e+41
2.06897 4.68268e+40
2.58621 1.55247e+40
3.10345 6.41135e+39
3.62069 2.03426e+39
4.13793 6.97345e+38
4.65517 5.77936e+38
5.17241 2.57118e+38
5.68966 1.52592e+38
6.20690 1.46075e+38
6.72414 7.18647e+37
7.24138 5.96017e+37
7.75862 5.10942e+37
8.27586 5.10942e+37
8.79310 3.45670e+37
9.31034 1.98806e+37
9.82759 1.98806e+37
10.34483 4.24300e+37
10.86207 9.05558e+37
11.37931 1.93268e+38
11.89655 4.12479e+38
12.41379 8.80328e+38
12.93103 1.87883e+39
13.44828 4.00987e+39
13.96552 8.55802e+39
14.48276 1.82648e+40
15.00000 1.82648e+40
