# t[days] u g r i z y J H K
0.51724 -14.054 -14.478 -14.350 -13.997 -13.785 -13.460 -12.798 -12.690 -12.509 
1.03448 -14.054 -15.049 -15.567 -15.746 -15.548 -15.113 -14.548 -14.075 -14.001 
1.55172 -13.961 -15.049 -15.567 -15.746 -15.548 -15.113 -14.548 -14.075 -14.001 
2.06897 -12.680 -13.973 -14.697 -14.931 -14.714 -14.280 -13.470 -13.319 -13.356 
2.58621 -11.466 -12.971 -13.791 -14.014 -13.850 -13.256 -12.509 -12.563 -12.406 
3.10345 -9.780 -11.661 -12.740 -12.974 -12.741 -12.078 -11.479 -11.684 -11.613 
3.62069 -8.439 -10.556 -11.549 -11.679 -11.503 -11.059 -10.496 -10.663 -10.327 
4.13793 -6.438 -8.900 -9.983 -10.328 -10.450 -9.935 -8.942 -9.319 -9.710 
4.65517 -5.015 -7.704 -8.816 -8.833 -8.198 -7.926 -7.257 -7.932 -8.217 
5.17241 0.408 -5.553 -6.907 -7.942 -7.697 -7.016 -1.028 -6.524 -6.728 
5.68966 2.783 -2.851 -5.611 -6.316 0.458 -6.791 0.465 -6.524 -6.470 
6.20690 5.157 0.733 -4.556 -5.740 3.098 -5.724 2.854 -6.372 -5.506 
6.72414 7.532 2.991 -3.199 -4.593 5.738 -4.657 5.243 -6.372 -4.541 
7.24138 9.907 5.248 -1.842 -3.447 8.378 -3.590 7.632 -5.783 -3.577 
7.75862 12.282 7.506 -0.486 -2.300 11.017 -2.523 10.021 -5.193 -2.613 
8.27586 14.656 9.764 0.871 -1.153 13.657 -1.456 12.409 -4.604 -1.649 
8.79310 17.031 12.022 2.167 -0.006 16.297 -0.389 14.798 -4.015 -0.684 
9.31034 19.406 14.280 3.464 1.141 18.937 0.679 17.187 -3.425 0.280 
9.82759 21.781 16.538 4.760 2.287 21.577 1.746 19.576 -2.836 1.244 
10.34483 24.155 18.795 6.056 3.434 24.217 2.813 21.965 -2.246 2.208 
10.86207 26.530 21.053 7.353 4.581 26.857 3.880 24.354 -1.657 3.173 
11.37931 28.905 23.311 8.649 5.728 29.497 4.947 26.743 -1.068 4.137 
11.89655 31.280 25.569 9.945 6.875 32.136 6.014 29.131 -0.478 5.101 
12.41379 33.654 27.827 11.242 8.021 34.776 7.081 31.520 0.111 6.066 
12.93103 36.029 30.085 12.538 9.168 37.416 8.148 33.909 0.700 7.030 
13.44828 38.404 32.342 13.834 10.315 40.056 9.215 36.298 1.290 7.994 
13.96552 40.779 34.600 15.131 11.462 42.696 10.282 38.687 1.879 8.958 
14.48276 43.153 36.858 16.427 12.609 45.336 11.349 41.076 2.469 9.923 
15.00000 43.153 36.858 16.427 12.609 45.336 11.349 41.076 2.469 9.923 
