# t[days] Lbol[erg/s]
0.51724 1.98723e+41
1.03448 3.93155e+41
1.55172 3.93155e+41
2.06897 1.62579e+41
2.58621 6.70487e+40
3.10345 2.39964e+40
3.62069 7.76536e+39
4.13793 2.31524e+39
4.65517 5.34124e+38
5.17241 1.56249e+38
5.68966 7.91661e+37
6.20690 9.03152e+36
6.72414 4.11074e+36
7.24138 2.11216e+36
7.75862 1.08526e+36
8.27586 5.57620e+35
8.79310 2.86513e+35
9.31034 1.47214e+35
9.82759 7.56408e+34
10.34483 3.88653e+34
10.86207 1.99696e+34
11.37931 1.02606e+34
11.89655 5.27206e+33
12.41379 2.70886e+33
12.93103 1.39185e+33
13.44828 7.15153e+32
13.96552 3.67456e+32
14.48276 1.88804e+32
15.00000 9.70102e+31
