# t[days] Lbol[erg/s]
0.51724 4.60969e+41
1.03448 4.60969e+41
1.55172 4.10834e+41
2.06897 1.12150e+41
2.58621 3.47623e+40
3.10345 1.87908e+40
3.62069 1.33250e+40
4.13793 1.03974e+40
4.65517 8.34182e+39
5.17241 6.98292e+39
5.68966 5.78232e+39
6.20690 4.87769e+39
6.72414 3.59133e+39
7.24138 3.11363e+39
7.75862 2.36748e+39
8.27586 1.87380e+39
8.79310 1.56713e+39
9.31034 1.32917e+39
9.82759 9.23665e+38
10.34483 6.41874e+38
10.86207 4.46051e+38
11.37931 3.09970e+38
11.89655 2.15404e+38
12.41379 1.49689e+38
12.93103 1.04022e+38
13.44828 7.22868e+37
13.96552 5.02335e+37
14.48276 3.49083e+37
15.00000 2.42585e+37
