# t[days] Lbol[erg/s]
0.51724 1.21311e+41
1.03448 1.21311e+41
1.55172 6.35233e+40
2.06897 3.76092e+40
2.58621 2.56139e+40
3.10345 1.92529e+40
3.62069 1.47597e+40
4.13793 1.22499e+40
4.65517 9.80007e+39
5.17241 8.59170e+39
5.68966 7.18799e+39
6.20690 6.34267e+39
6.72414 5.51084e+39
7.24138 5.00446e+39
7.75862 4.26151e+39
8.27586 3.87067e+39
8.79310 3.40287e+39
9.31034 2.99742e+39
9.82759 2.61683e+39
10.34483 2.28457e+39
10.86207 1.99450e+39
11.37931 1.74125e+39
11.89655 1.52017e+39
12.41379 1.32715e+39
12.93103 1.15864e+39
13.44828 1.01153e+39
13.96552 8.83093e+38
14.48276 7.70966e+38
15.00000 6.73076e+38
