# t[days] u g r i z y J H K
0.51724 -14.611 -15.395 -15.742 -15.981 -15.928 -16.127 -15.759 -15.310 -14.786 
1.03448 -14.611 -15.716 -16.635 -17.029 -17.187 -17.235 -17.047 -16.748 -16.391 
1.55172 -14.015 -15.716 -16.635 -17.029 -17.299 -17.508 -17.506 -17.254 -16.910 
2.06897 -13.294 -15.174 -16.323 -16.937 -17.299 -17.508 -17.506 -17.254 -16.986 
2.58621 -12.677 -14.636 -15.808 -16.542 -16.985 -17.207 -17.288 -17.193 -16.986 
3.10345 -12.038 -14.041 -15.200 -16.052 -16.548 -16.837 -16.995 -16.990 -16.873 
3.62069 -11.444 -13.441 -14.579 -15.507 -16.060 -16.356 -16.645 -16.739 -16.697 
4.13793 -10.926 -12.967 -13.998 -14.904 -15.531 -15.897 -16.225 -16.460 -16.496 
4.65517 -10.472 -12.509 -13.412 -14.297 -15.027 -15.420 -15.873 -16.165 -16.238 
5.17241 -9.949 -12.115 -12.988 -13.765 -14.562 -14.949 -15.502 -15.901 -16.000 
5.68966 -9.434 -11.785 -12.543 -13.224 -13.937 -14.438 -15.102 -15.596 -15.767 
6.20690 -8.896 -11.474 -12.214 -12.783 -13.509 -13.989 -14.756 -15.305 -15.558 
6.72414 -8.324 -10.997 -11.807 -12.379 -13.006 -13.495 -14.361 -15.051 -15.383 
7.24138 -7.819 -10.734 -11.617 -11.959 -12.636 -13.138 -14.042 -14.737 -15.135 
7.75862 -7.170 -10.258 -11.285 -11.605 -12.190 -12.715 -13.673 -14.453 -14.957 
8.27586 -6.616 -9.873 -11.030 -11.395 -11.900 -12.438 -13.388 -14.219 -14.741 
8.79310 -6.020 -9.587 -10.771 -11.084 -11.582 -12.143 -13.070 -14.009 -14.521 
9.31034 -4.999 -9.186 -10.411 -10.842 -11.233 -11.701 -12.747 -13.760 -14.373 
9.82759 -4.697 -8.712 -10.215 -10.399 -10.976 -11.569 -12.479 -13.511 -14.185 
10.34483 -3.626 -8.298 -9.842 -10.227 -10.641 -11.128 -12.267 -13.263 -13.994 
10.86207 -2.619 -8.073 -9.408 -9.901 -10.278 -10.779 -11.903 -12.967 -13.745 
11.37931 -2.007 -7.291 -9.238 -9.705 -9.958 -10.606 -11.563 -12.735 -13.540 
11.89655 -0.771 -6.639 -8.632 -9.301 -9.642 -10.143 -11.204 -12.389 -13.334 
12.41379 -0.374 -6.083 -8.380 -9.062 -9.348 -9.857 -10.845 -12.138 -13.084 
12.93103 1.601 -5.238 -7.788 -8.702 -8.781 -9.310 -10.543 -11.858 -12.885 
13.44828 2.646 -4.331 -6.981 -8.303 -8.534 -8.911 -10.262 -11.542 -12.714 
13.96552 3.691 -3.957 -6.663 -7.833 -8.126 -8.716 -9.923 -11.298 -12.464 
14.48276 4.736 -2.933 -5.941 -7.294 -7.855 -8.560 -9.568 -11.037 -12.287 
15.00000 4.736 -2.660 -5.333 -6.374 -7.344 -7.996 -9.105 -10.755 -12.071 
