# t[days] u g r i z y J H K
0.51724 -11.785 -12.961 -13.327 -13.394 -13.283 -13.206 -13.031 -12.707 -12.429 
1.03448 -11.785 -12.961 -13.327 -13.394 -13.283 -13.206 -13.031 -12.707 -12.652 
1.55172 -9.420 -11.321 -12.029 -12.224 -12.231 -12.225 -12.348 -12.532 -12.652 
2.06897 -6.734 -9.489 -10.714 -11.150 -11.252 -11.297 -11.673 -12.188 -12.489 
2.58621 -3.861 -7.503 -9.082 -9.825 -10.097 -10.191 -10.861 -11.678 -12.155 
3.10345 -0.968 -5.627 -7.436 -8.364 -8.732 -9.060 -9.929 -11.090 -11.782 
3.62069 2.223 -3.972 -5.873 -6.986 -7.259 -7.802 -9.030 -10.382 -11.317 
4.13793 5.024 -2.154 -4.198 -5.706 -6.169 -6.636 -8.038 -9.646 -10.785 
4.65517 7.826 -0.918 -3.518 -4.261 -4.833 -5.350 -7.154 -9.031 -10.234 
5.17241 10.627 0.606 -2.381 -2.838 -3.753 -4.474 -6.353 -8.285 -9.718 
5.68966 13.429 2.228 -0.890 -1.838 -3.135 -4.158 -5.190 -7.728 -9.206 
6.20690 16.230 3.850 -0.278 -0.863 -1.492 -1.750 -4.919 -7.059 -8.662 
6.72414 19.032 5.471 0.701 0.091 -1.101 -1.108 -3.402 -6.283 -8.240 
7.24138 21.833 7.093 1.681 1.250 -0.580 1.934 -3.259 -5.284 -7.742 
7.75862 24.635 8.715 2.661 2.410 -0.526 3.391 -1.990 -4.911 -7.293 
8.27586 27.436 10.337 3.641 3.569 -0.386 4.847 -1.638 -4.507 -6.872 
8.79310 30.238 11.959 4.621 4.728 -0.245 6.304 -0.876 -3.481 -6.211 
9.31034 33.039 13.580 5.601 5.888 -0.105 7.761 1.134 -3.296 -5.821 
9.82759 35.841 15.202 6.580 7.047 0.036 9.218 2.041 -2.879 -5.194 
10.34483 38.642 16.824 7.560 8.206 0.159 10.674 2.948 -2.054 -4.808 
10.86207 41.444 18.446 8.540 9.366 0.282 12.131 3.856 -1.493 -4.325 
11.37931 44.245 20.068 9.520 10.525 0.405 13.588 4.763 -0.736 -4.030 
11.89655 47.047 21.689 10.500 11.685 0.528 15.044 5.670 -0.736 -3.715 
12.41379 49.848 23.311 11.479 12.844 0.652 16.501 6.577 -0.466 -3.068 
12.93103 52.650 24.933 12.459 14.003 0.775 17.958 7.484 0.450 -2.969 
13.44828 55.451 26.555 13.439 15.163 0.898 19.415 8.391 0.951 -2.139 
13.96552 58.253 28.176 14.419 16.322 1.021 20.871 9.299 1.452 -2.040 
14.48276 61.054 29.798 15.399 17.481 1.144 22.328 10.206 1.952 -1.911 
15.00000 61.054 29.798 15.399 17.481 1.144 22.328 10.206 1.952 -1.757 
