# t[days] Lbol[erg/s]
0.51724 1.37877e+41
1.03448 1.37877e+41
1.55172 8.39833e+40
2.06897 3.44096e+40
2.58621 2.43276e+40
3.10345 2.14093e+40
3.62069 1.80002e+40
4.13793 1.45100e+40
4.65517 1.26629e+40
5.17241 1.00918e+40
5.68966 8.22537e+39
6.20690 6.06107e+39
6.72414 4.91587e+39
7.24138 3.82859e+39
7.75862 3.03083e+39
8.27586 2.25467e+39
8.79310 1.80773e+39
9.31034 1.51243e+39
9.82759 1.21106e+39
10.34483 9.69743e+38
10.86207 7.76509e+38
11.37931 6.21779e+38
11.89655 4.97882e+38
12.41379 3.98672e+38
12.93103 3.19232e+38
13.44828 2.55621e+38
13.96552 2.04685e+38
14.48276 1.63899e+38
15.00000 1.31240e+38
