# t[days] Lbol[erg/s]
0.51724 2.01330e+41
1.03448 2.33607e+41
1.55172 2.33607e+41
2.06897 1.73953e+41
2.58621 1.52821e+41
3.10345 1.33748e+41
3.62069 1.12231e+41
4.13793 9.05570e+40
4.65517 6.99069e+40
5.17241 5.43870e+40
5.68966 4.06481e+40
6.20690 3.03993e+40
6.72414 2.28325e+40
7.24138 1.74546e+40
7.75862 1.29572e+40
8.27586 1.01540e+40
8.79310 7.92751e+39
9.31034 6.20580e+39
9.82759 4.94585e+39
10.34483 3.94171e+39
10.86207 3.14143e+39
11.37931 2.50363e+39
11.89655 1.99533e+39
12.41379 1.59022e+39
12.93103 1.26736e+39
13.44828 1.01005e+39
13.96552 8.04983e+38
14.48276 6.41549e+38
15.00000 5.11297e+38
