# t[days] Lbol[erg/s]
0.51724 3.97940e+41
1.03448 1.14848e+42
1.55172 1.14848e+42
2.06897 9.31253e+41
2.58621 4.88744e+41
3.10345 2.46205e+41
3.62069 1.32167e+41
4.13793 8.22013e+40
4.65517 5.66908e+40
5.17241 4.73469e+40
5.68966 3.99341e+40
6.20690 3.72737e+40
6.72414 3.50517e+40
7.24138 3.10698e+40
7.75862 2.70334e+40
8.27586 2.44158e+40
8.79310 2.19475e+40
9.31034 2.02073e+40
9.82759 1.73682e+40
10.34483 1.49279e+40
10.86207 1.28305e+40
11.37931 1.10278e+40
11.89655 9.47836e+39
12.41379 8.14663e+39
12.93103 7.00201e+39
13.44828 6.01822e+39
13.96552 5.17265e+39
14.48276 4.44588e+39
15.00000 3.82122e+39
